timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,eth_balance,reth_balance,source,pool_type,priority
2025-05-29 09:31:37.051580,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0883481575806013,0.0,0,183.93320645920247,100.2113528465792,86.04746740062266,self_built,eth_pool,3
2025-05-29 15:31:37.051558,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.105211150793527,0.0,0,188.31477797026326,97.45634711533309,86.6990887933093,self_built,eth_pool,3
2025-05-29 21:31:37.051538,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.076846693791026,0.0,0,186.42404703732953,101.07925119623954,88.74554610774425,self_built,eth_pool,3
2025-05-30 03:31:37.051517,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0480729859265587,0.0,0,186.41390376297213,97.35158840358223,89.0169719262681,self_built,eth_pool,3
2025-05-30 09:31:37.051497,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0974215187241683,0.0,0,186.53417934067232,100.31841917333259,90.95702570463443,self_built,eth_pool,3
2025-05-30 15:31:37.051476,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.09515007157676,0.0,0,187.5811354768381,98.52724088120603,90.48580776975116,self_built,eth_pool,3
2025-05-30 21:31:37.051456,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0426453874374808,0.0,0,187.28341841207737,99.61585473203552,92.57421306233525,self_built,eth_pool,3
2025-05-31 03:31:37.051436,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0722444841123204,0.0,0,187.76767486532742,102.12063169149368,89.4347324581997,self_built,eth_pool,3
2025-05-31 09:31:37.051415,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0558686884560071,0.0,0,186.40288591098837,99.20254213915123,87.73581791213607,self_built,eth_pool,3
2025-05-31 15:31:37.051394,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.080063886802496,0.0,0,183.5684891386175,101.10316030374088,91.30158881347671,self_built,eth_pool,3
2025-05-31 21:31:37.051372,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.049902389707326,0.0,0,186.1891237604642,99.43491231368023,89.5444791316602,self_built,eth_pool,3
2025-06-01 03:31:37.051350,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1053514742791977,0.0,0,189.2203198636103,100.83448643754731,87.932442645874,self_built,eth_pool,3
2025-06-01 09:31:37.051330,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.078577101182881,0.0,0,185.91416253368462,97.56510987861711,90.411147181386,self_built,eth_pool,3
2025-06-01 15:31:37.051309,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.087668972843279,0.0,0,187.1815178027676,98.85559126065661,88.29703591842839,self_built,eth_pool,3
2025-06-01 21:31:37.051289,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.084117472569524,0.0,0,186.81797910397063,98.50773701802777,92.14797982763228,self_built,eth_pool,3
2025-06-02 03:31:37.051269,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.078286531826595,0.0,0,187.59104768571174,102.95993965031444,90.58844409494775,self_built,eth_pool,3
2025-06-02 09:31:37.051249,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.082870671551998,0.0,0,187.8157870827474,97.42392325207977,86.75367604894821,self_built,eth_pool,3
2025-06-02 15:31:37.051228,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0610885612332648,0.0,0,188.5072824140978,102.84183043301088,87.23070361499985,self_built,eth_pool,3
2025-06-02 21:31:37.051208,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0639595071408812,0.0,0,185.77011594491634,103.76314517208705,84.49472605965289,self_built,eth_pool,3
2025-06-03 03:31:37.051187,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0536858695826345,0.0,0,184.94206269882602,99.66734400296697,89.18091654937167,self_built,eth_pool,3
2025-06-03 09:31:37.051167,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0539670923660862,0.0,0,184.63856702441032,99.72125939471255,88.77367218157394,self_built,eth_pool,3
2025-06-03 15:31:37.051145,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.067046121844248,0.0,0,187.75530219373488,98.4688470036655,90.92972848026885,self_built,eth_pool,3
2025-06-03 21:31:37.051124,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0892362836648286,0.0,0,187.49012041367965,100.51588411990258,86.6191336013097,self_built,eth_pool,3
2025-06-04 03:31:37.051102,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0696589281096902,0.0,0,183.51587158483395,95.11190660733149,91.07663334048726,self_built,eth_pool,3
2025-06-04 09:31:37.051081,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.103166980402286,0.0,0,188.29699754281,102.35281213836629,87.93445446232415,self_built,eth_pool,3
2025-06-04 15:31:37.051060,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0872938991933525,0.0,0,185.38156344050864,98.86989249446489,89.71545550349427,self_built,eth_pool,3
2025-06-04 21:31:37.051040,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.086882703698867,0.0,0,185.50728738808695,96.86727453508674,89.46538615546176,self_built,eth_pool,3
2025-06-05 03:31:37.051020,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0568638250596247,0.0,0,186.49991355424683,100.50912142970182,88.34569232015284,self_built,eth_pool,3
2025-06-05 09:31:37.051000,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.094015692606455,0.0,0,185.04310334981173,101.54440195107134,87.66635937898194,self_built,eth_pool,3
2025-06-05 15:31:37.050979,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0355811440246012,0.0,0,184.12497497648894,98.89283516644191,89.60212492525429,self_built,eth_pool,3
2025-06-05 21:31:37.050959,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0998495748004358,0.0,0,186.14958294056956,100.73935679136372,89.64253020077291,self_built,eth_pool,3
2025-06-06 03:31:37.050939,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0565942400528847,0.0,0,188.9690591261354,98.73788358408864,88.79198208559055,self_built,eth_pool,3
2025-06-06 09:31:37.050919,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0939168845045733,0.0,0,185.5047098946317,100.37104154046277,88.65896675404579,self_built,eth_pool,3
2025-06-06 15:31:37.050898,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0735420686769606,0.0,0,189.32143896264586,101.61104271757475,88.26494451033446,self_built,eth_pool,3
2025-06-06 21:31:37.050878,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0922852135333112,0.0,0,184.659000325259,97.41137689744292,91.58295045505825,self_built,eth_pool,3
2025-06-07 03:31:37.050858,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0599011376802578,0.0,0,188.01190551194202,100.04468641712427,87.20429846812267,self_built,eth_pool,3
2025-06-07 09:31:37.050837,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0782830453057133,0.0,0,188.11815982943932,98.28977786499084,88.68454284267531,self_built,eth_pool,3
2025-06-07 15:31:37.050817,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0341757781459018,0.0,0,189.37667400701628,100.08828542411453,87.61545117623899,self_built,eth_pool,3
2025-06-07 21:31:37.050797,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0875347890799476,0.0,0,186.96785365158473,98.92015241415478,87.85580416925197,self_built,eth_pool,3
2025-06-08 03:31:37.050777,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0801554329791305,0.0,0,185.97788405708863,100.47236954744768,88.35709742772791,self_built,eth_pool,3
2025-06-08 09:31:37.050757,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0423948016101534,0.0,0,185.07004197136757,98.04438777713221,88.38859573479942,self_built,eth_pool,3
2025-06-08 15:31:37.050736,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0568943166525586,0.0,0,182.9080393812147,100.54738922608931,92.90631843301905,self_built,eth_pool,3
2025-06-08 21:31:37.050716,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.106142577295874,0.0,0,184.12609568038286,99.69101186670098,88.5490496724631,self_built,eth_pool,3
2025-06-09 03:31:37.050695,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0211371532863456,0.0,0,186.81548488566733,99.32102813004028,89.2773179867926,self_built,eth_pool,3
2025-06-09 09:31:37.050675,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0683500325784985,0.0,0,184.68665852787967,99.9980872669612,87.9684643568244,self_built,eth_pool,3
2025-06-09 15:31:37.050652,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0624495278722286,0.0,0,187.47509138291016,100.75544490914994,91.55558154407257,self_built,eth_pool,3
2025-06-09 21:31:37.050632,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.106084933755152,0.0,0,186.7394559406586,101.23072605471359,92.44209976640006,self_built,eth_pool,3
2025-06-10 03:31:37.050611,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0586055347396255,0.0,0,189.60290304834288,97.88822603646192,86.11859452441296,self_built,eth_pool,3
2025-06-10 09:31:37.050590,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0880135241524942,0.0,0,188.5856004480274,98.17242908328045,94.51029508540529,self_built,eth_pool,3
2025-06-10 15:31:37.050558,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0855371771475693,0.0,0,186.0318247527063,98.06145193103163,87.37384877365847,self_built,eth_pool,3
2025-06-10 21:31:37.050522,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0696622113201477,0.0,0,185.74389956952942,96.08474455696629,88.26976799403009,self_built,eth_pool,3
2025-06-11 03:31:37.050486,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0787688618103992,0.0,0,187.262254800337,100.52904538361479,87.28521863836062,self_built,eth_pool,3
2025-06-11 09:31:37.050465,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0740464648326649,0.0,0,183.08683077011432,97.6899009758166,91.42249795297421,self_built,eth_pool,3
2025-06-11 15:31:37.050443,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0650601427795818,0.0,0,184.71889601163878,99.07330795649192,87.94114367356417,self_built,eth_pool,3
2025-06-11 21:31:37.050421,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0422821593077007,0.0,0,183.24888402868206,96.82088243672437,91.68576832458474,self_built,eth_pool,3
2025-06-12 03:31:37.050401,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0820836419450799,0.0,0,187.27399573729028,103.6177312576728,88.66199792221397,self_built,eth_pool,3
2025-06-12 09:31:37.050379,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0949572711776958,0.0,0,189.07935316197094,99.29403689349726,86.35625584196752,self_built,eth_pool,3
2025-06-12 15:31:37.050344,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0854044903136186,0.0,0,184.9261544064156,102.1201192503472,88.48509230423046,self_built,eth_pool,3
2025-06-12 21:31:37.050309,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.076414812804199,0.0,0,184.68135222668744,101.15053589173293,87.99750983233525,self_built,eth_pool,3
2025-06-13 03:31:37.050273,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0352712872369618,0.0,0,189.94442953308214,102.0039307498262,88.98536155286442,self_built,eth_pool,3
2025-06-13 09:31:37.050249,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0341520422842678,0.0,0,186.93294622311413,98.27153540598752,88.7175381499024,self_built,eth_pool,3
2025-06-13 15:31:37.050209,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0334106417781255,0.0,0,187.37385490045992,98.20088989942387,91.30108250258424,self_built,eth_pool,3
2025-06-13 21:31:37.050189,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.030017366644059,0.0,0,184.986578474553,101.43776980564131,89.21538583563665,self_built,eth_pool,3
2025-06-14 03:31:37.050168,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0956045194687225,0.0,0,186.4052865904837,98.31741426612805,85.47790426902523,self_built,eth_pool,3
2025-06-14 09:31:37.050147,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0767824246404234,0.0,0,188.86870444242075,97.24418536685283,90.38380826912199,self_built,eth_pool,3
2025-06-14 15:31:37.050125,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0453604999047172,0.0,0,185.4743811477895,97.62560524455158,86.89638175153947,self_built,eth_pool,3
2025-06-14 21:31:37.050105,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0697553941261606,0.0,0,185.45628563622287,97.27122973424046,88.25386208781897,self_built,eth_pool,3
2025-06-15 03:31:37.050085,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0299499506190404,0.0,0,189.7233579586594,100.33278760238869,89.89391588166298,self_built,eth_pool,3
2025-06-15 09:31:37.050064,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.056828104058113,0.0,0,186.5730176449193,102.64289835659683,87.48274308734753,self_built,eth_pool,3
2025-06-15 15:31:37.050043,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0351750960767008,0.0,0,185.98399254601557,99.00118873331338,90.88105171874496,self_built,eth_pool,3
2025-06-15 21:31:37.050023,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1052408820024786,0.0,0,185.60635302815209,99.0964764617141,90.66176807332609,self_built,eth_pool,3
2025-06-16 03:31:37.050003,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0650507208272098,0.0,0,188.8160742417995,102.65373196898892,90.8180163867195,self_built,eth_pool,3
2025-06-16 09:31:37.049982,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.095829023571711,0.0,0,187.77372101281028,98.0811166058586,89.4345897965015,self_built,eth_pool,3
2025-06-16 15:31:37.049961,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0663001401066552,0.0,0,185.18232222073584,99.19238604544327,88.95305131389668,self_built,eth_pool,3
2025-06-16 21:31:37.049941,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0776316697943091,0.0,0,187.72051063510608,99.40501204748824,89.80306115210679,self_built,eth_pool,3
2025-06-17 03:31:37.049920,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.07434780157098,0.0,0,185.92583002434492,96.8020876183233,89.04797542747303,self_built,eth_pool,3
2025-06-17 09:31:37.049899,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.064618755746489,0.0,0,184.60574471795482,96.31905216523337,87.26877910349245,self_built,eth_pool,3
2025-06-17 15:31:37.049878,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.067652156153241,0.0,0,187.58385013343445,99.7793578199758,87.86999051921099,self_built,eth_pool,3
2025-06-17 21:31:37.049857,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0521265469078698,0.0,0,189.36101603747537,98.87419529865106,88.60606383277933,self_built,eth_pool,3
2025-06-18 03:31:37.049836,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.051927276476038,0.0,0,187.93081180747674,98.33115231895579,89.03786105252814,self_built,eth_pool,3
2025-06-18 09:31:37.049815,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.076958376819517,0.0,0,184.82271986299958,99.24816571902787,90.09218229401311,self_built,eth_pool,3
2025-06-18 15:31:37.049794,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1216563333576712,0.0,0,185.50371722017582,98.29519124798172,89.47142193230555,self_built,eth_pool,3
2025-06-18 21:31:37.049774,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0482792070461213,0.0,0,187.6746791664667,98.82097700571595,91.20083440382108,self_built,eth_pool,3
2025-06-19 03:31:37.049753,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.039842593965809,0.0,0,184.952308097802,99.36618821745039,88.5383857742912,self_built,eth_pool,3
2025-06-19 09:31:37.049733,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0404436180053014,0.0,0,187.26460769184237,97.90992803086793,91.34570883518212,self_built,eth_pool,3
2025-06-19 15:31:37.049711,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1028747594925943,0.0,0,185.76440274170557,99.83249161222935,84.46640074036127,self_built,eth_pool,3
2025-06-19 21:31:37.049691,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0979479945671784,0.0,0,185.18371905322226,100.02973333942825,88.89680163608466,self_built,eth_pool,3
2025-06-20 03:31:37.049670,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0656740116535453,0.0,0,187.1286221030402,103.10005693703965,88.08282437342451,self_built,eth_pool,3
2025-06-20 09:31:37.049649,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0681863462244183,0.0,0,186.45134382889486,100.48999979954264,93.09840865224646,self_built,eth_pool,3
2025-06-20 15:31:37.049627,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1114370593269156,0.0,0,183.03070456819293,99.6946874678466,87.22309001730797,self_built,eth_pool,3
2025-06-20 21:31:37.049607,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.103718432351728,0.0,0,186.71901293669845,98.65319573834289,88.94545721959405,self_built,eth_pool,3
2025-06-21 03:31:37.049586,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0938867675248862,0.0,0,182.57255758142003,96.83436457660558,89.46138904870828,self_built,eth_pool,3
2025-06-21 09:31:37.049541,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0877380073474436,0.0,0,185.89379812851314,97.9526975470181,86.86032776927188,self_built,eth_pool,3
2025-06-21 15:31:37.049520,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0248070524599504,0.0,0,188.5362273945107,99.69727522165248,89.84621193027594,self_built,eth_pool,3
2025-06-21 21:31:37.049499,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0521598773111325,0.0,0,186.98741612943854,99.15053120679853,89.46496996532163,self_built,eth_pool,3
2025-06-22 03:31:37.049479,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.063688051689306,0.0,0,187.49867125124538,100.28994036326868,91.04580065433734,self_built,eth_pool,3
2025-06-22 09:31:37.049457,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.058555719886558,0.0,0,190.31101980398958,96.5123265682856,90.41900596411988,self_built,eth_pool,3
2025-06-22 15:31:37.049435,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0655626770340625,0.0,0,187.26201123200573,99.75445471287712,85.42267218247687,self_built,eth_pool,3
2025-06-22 21:31:37.049413,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0471613656111542,0.0,0,186.11109101465823,101.09083422802311,91.83981394388312,self_built,eth_pool,3
2025-06-23 03:31:37.049390,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0781014468836236,0.0,0,188.22027406059695,95.97555221896317,90.42913395160139,self_built,eth_pool,3
2025-06-23 09:31:37.049368,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.10299081915739,0.0,0,188.28665991611487,101.61963670701363,84.87689245186465,self_built,eth_pool,3
2025-06-23 15:31:37.049345,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0752182428303758,0.0,0,186.62695793436058,98.80428050697637,90.4176303702522,self_built,eth_pool,3
2025-06-23 21:31:37.049323,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0667519120237265,0.0,0,189.17426588092377,103.66536146818775,91.73962827461062,self_built,eth_pool,3
2025-06-24 03:31:37.049302,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0210155235473346,0.0,0,187.7673467417356,97.08901860720816,89.24485422097665,self_built,eth_pool,3
2025-06-24 09:31:37.049282,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0806932249135608,0.0,0,184.55008872238997,102.56930460450899,90.43791271554656,self_built,eth_pool,3
2025-06-24 15:31:37.049260,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.042653064011688,0.0,0,188.2074142361223,102.17282549752014,89.04008417051485,self_built,eth_pool,3
2025-06-24 21:31:37.049240,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0753661986457181,0.0,0,185.0319711599743,97.49270622174575,89.91746685119593,self_built,eth_pool,3
2025-06-25 03:31:37.049220,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1204156869401267,0.0,0,186.09704743570302,98.81947875886662,87.10930966268967,self_built,eth_pool,3
2025-06-25 09:31:37.049200,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0495660754213294,0.0,0,188.52951795141698,97.33384704656733,90.71146820613045,self_built,eth_pool,3
2025-06-25 15:31:37.049178,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1027782733551117,0.0,0,185.27660531405505,99.82621148995469,85.09316950895246,self_built,eth_pool,3
2025-06-25 21:31:37.049158,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0553508430768297,0.0,0,185.16934216959282,101.01559991617772,91.53397509941529,self_built,eth_pool,3
2025-06-26 03:31:37.049137,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0598506711052096,0.0,0,184.53586302846944,103.18870196967238,89.30481346195853,self_built,eth_pool,3
2025-06-26 09:31:37.049117,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0762736985127959,0.0,0,187.98662680300473,98.11229352601708,93.30240419261186,self_built,eth_pool,3
