timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,frax_balance,3crv_balance,source,pool_type,priority
2025-06-02 15:31:08.512527,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0288320444380417,0.0,0,847358.1852165797,530019.0297421479,309735.5657647889,self_built,metapool,2
2025-06-02 21:31:08.512506,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0520733999836736,0.0,0,845019.9082184122,532074.0115150531,312321.7547580465,self_built,metapool,2
2025-06-03 03:31:08.512486,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.033865318341295,0.0,0,832012.7515386649,534375.9430758327,319785.9219542878,self_built,metapool,2
2025-06-03 09:31:08.512466,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0084189767581724,0.0,0,862608.1310403382,539397.7413781324,310023.47820159444,self_built,metapool,2
2025-06-03 15:31:08.512444,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0087612072396817,0.0,0,848819.8285758614,535367.5187194869,321464.36504122627,self_built,metapool,2
2025-06-03 21:31:08.512423,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9898518533194263,0.0,0,844298.6355792913,528973.6310877838,296603.16431194893,self_built,metapool,2
2025-06-04 03:31:08.512403,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.046885006618416,0.0,0,850861.531868905,545943.048918652,306619.0960859913,self_built,metapool,2
2025-06-04 09:31:08.512382,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9981508445655708,0.0,0,848779.4722385337,537606.5404750153,323313.458405265,self_built,metapool,2
2025-06-04 15:31:08.512362,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0265042997263598,0.0,0,839001.590401287,527096.8356753349,318622.3088439796,self_built,metapool,2
2025-06-04 21:31:08.512342,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0576355389350218,0.0,0,847212.4722365419,532862.1780942502,315839.8213591017,self_built,metapool,2
2025-06-05 03:31:08.512321,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.000460444546926,0.0,0,861040.1675793483,531341.14319612,316645.86292251706,self_built,metapool,2
2025-06-05 09:31:08.512301,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9810742737443217,0.0,0,859804.5811983729,545888.0717305393,302764.5541813101,self_built,metapool,2
2025-06-05 15:31:08.512280,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0116252722343395,0.0,0,863955.1919628629,533791.7938937315,308487.8720109912,self_built,metapool,2
2025-06-05 21:31:08.512260,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0047930049116314,0.0,0,861006.8400141303,521100.8429115323,304643.58068231127,self_built,metapool,2
2025-06-06 03:31:08.512239,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0065189147436517,0.0,0,836602.752164568,535151.5436400404,310522.67871070944,self_built,metapool,2
2025-06-06 09:31:08.512219,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0306430815291396,0.0,0,829120.3984061267,533953.8440973492,321002.37369156204,self_built,metapool,2
2025-06-06 15:31:08.512198,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9825290760753715,0.0,0,871893.114155851,557118.3487011321,305953.546480303,self_built,metapool,2
2025-06-06 21:31:08.512178,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0384191465514232,0.0,0,846435.0079364183,540550.942747167,311250.07242766797,self_built,metapool,2
2025-06-07 03:31:08.512157,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.047300676589505,0.0,0,840949.4290896867,531882.8544594815,309536.90972466755,self_built,metapool,2
2025-06-07 09:31:08.512137,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.000241221472542,0.0,0,849935.0734610638,545791.1932165041,321274.1980850079,self_built,metapool,2
2025-06-07 15:31:08.512116,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0325645134314503,0.0,0,848990.1565305954,522646.2228405593,327726.5038319845,self_built,metapool,2
2025-06-07 21:31:08.512095,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.033611626565267,0.0,0,836975.966722107,530866.9121936433,313006.0497793482,self_built,metapool,2
2025-06-08 03:31:08.512075,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0496891889438107,0.0,0,838138.1226363403,533629.1521087531,301035.14584213315,self_built,metapool,2
2025-06-08 09:31:08.512054,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.026491437969259,0.0,0,827590.9756324652,513104.6482199684,316445.1695362102,self_built,metapool,2
2025-06-08 15:31:08.512033,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0022193842528988,0.0,0,854849.9836277047,532635.5584804973,316502.4670262043,self_built,metapool,2
2025-06-08 21:31:08.512013,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.020232461655283,0.0,0,848746.3023897305,529466.2555939356,323269.2142391474,self_built,metapool,2
2025-06-09 03:31:08.511990,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0320542070425613,0.0,0,846487.2999819368,526750.8413659999,315633.3412408869,self_built,metapool,2
2025-06-09 09:31:08.511969,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.002508294501096,0.0,0,835507.0018624202,537845.5239090698,306403.2482981836,self_built,metapool,2
2025-06-09 15:31:08.511948,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0201362311980173,0.0,0,855036.2855593818,545347.5950334712,307210.87100138236,self_built,metapool,2
2025-06-09 21:31:08.511927,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0002714603340261,0.0,0,847594.9110055665,525405.7409803853,308685.01786232484,self_built,metapool,2
2025-06-10 03:31:08.511906,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9872195553897355,0.0,0,849675.9934177523,559366.882736179,310096.9548128694,self_built,metapool,2
2025-06-10 09:31:08.511884,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0270063260167128,0.0,0,848071.3104185994,531362.4755796725,298743.15281572135,self_built,metapool,2
2025-06-10 15:31:08.511862,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.005984669886324,0.0,0,854889.8236798733,524618.9523883039,312758.0080429412,self_built,metapool,2
2025-06-10 21:31:08.511840,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0128250305017161,0.0,0,850813.0009978523,530487.9194730958,308248.2956958872,self_built,metapool,2
2025-06-11 03:31:08.511819,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0265146037010426,0.0,0,854833.1964614696,533585.0919698271,306749.0864986491,self_built,metapool,2
2025-06-11 09:31:08.511799,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0133096506527273,0.0,0,839908.4708210326,532869.9267454256,308360.33757576335,self_built,metapool,2
2025-06-11 15:31:08.511777,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0049759609118145,0.0,0,841736.9130101346,542630.4000265582,313188.1622223632,self_built,metapool,2
2025-06-11 21:31:08.511757,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.051426896270496,0.0,0,855548.6399399055,524655.7966365605,310276.5938453573,self_built,metapool,2
2025-06-12 03:31:08.511737,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0012026875197055,0.0,0,856391.077197012,532622.3666621574,323484.30207241717,self_built,metapool,2
2025-06-12 09:31:08.511716,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0328035759911869,0.0,0,849155.713233532,531739.1126023561,306701.92938675755,self_built,metapool,2
2025-06-12 15:31:08.511695,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0137426914352226,0.0,0,846636.2701443367,522653.2251326226,315479.4756776131,self_built,metapool,2
2025-06-12 21:31:08.511674,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.009280307141473,0.0,0,839243.4385189086,560572.7228542095,316333.57457484584,self_built,metapool,2
2025-06-13 03:31:08.511653,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0035480563779648,0.0,0,840590.2668526259,536740.5335819009,309295.69699413126,self_built,metapool,2
2025-06-13 09:31:08.511631,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0052149514162505,0.0,0,854912.743288045,555971.3434002812,317910.8891333834,self_built,metapool,2
2025-06-13 15:31:08.511593,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0119198828000218,0.0,0,849214.1407882967,530491.7015906591,303190.07451832196,self_built,metapool,2
2025-06-13 21:31:08.511573,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0512647500293106,0.0,0,839039.0598195642,537736.1312094172,309632.94339245686,self_built,metapool,2
2025-06-14 03:31:08.511553,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.036628147784696,0.0,0,859582.9119559022,538142.0349147257,321011.658576971,self_built,metapool,2
2025-06-14 09:31:08.511533,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.015663153483718,0.0,0,848711.049630444,544667.6542978828,307849.8404302757,self_built,metapool,2
2025-06-14 15:31:08.511512,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.005770767091728,0.0,0,853947.3547940006,552775.8031018256,319737.8498882729,self_built,metapool,2
2025-06-14 21:31:08.511492,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9920690345786203,0.0,0,852336.8021039418,530670.6040901905,306360.14985290234,self_built,metapool,2
2025-06-15 03:31:08.511472,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.025806820562887,0.0,0,842076.1890057266,538976.3896152822,313580.6724917286,self_built,metapool,2
2025-06-15 09:31:08.511452,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0590582181472206,0.0,0,842400.1118181851,535994.355625817,302896.3114512029,self_built,metapool,2
2025-06-15 15:31:08.511430,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.989127466698764,0.0,0,850904.0737236618,562685.1010156547,316887.2048778573,self_built,metapool,2
2025-06-15 21:31:08.511410,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0087735812763015,0.0,0,853839.5271822348,545121.0743873749,329307.8108765484,self_built,metapool,2
2025-06-16 03:31:08.511390,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9996903571903464,0.0,0,851671.0066477412,533903.1420089316,306822.4049248907,self_built,metapool,2
2025-06-16 09:31:08.511369,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.010010549673417,0.0,0,854635.8322410672,526870.2692304564,303091.28633867885,self_built,metapool,2
2025-06-16 15:31:08.511347,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.055390668181773,0.0,0,862226.3074931103,524089.909482988,304236.85761608026,self_built,metapool,2
2025-06-16 21:31:08.511327,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0678777847631533,0.0,0,838538.1787765519,519007.994732284,323177.7643952544,self_built,metapool,2
2025-06-17 03:31:08.511307,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9864485587659552,0.0,0,841906.2445296774,554324.1116661364,306066.2602035333,self_built,metapool,2
2025-06-17 09:31:08.511288,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9996994235540579,0.0,0,853158.3114588727,540467.188218635,318840.2127666459,self_built,metapool,2
2025-06-17 15:31:08.511266,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0228398121907483,0.0,0,847621.2365392597,546403.9732531186,317679.0972332638,self_built,metapool,2
2025-06-17 21:31:08.511246,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0225589895669607,0.0,0,844166.9583877227,548734.5811941297,317459.82713772455,self_built,metapool,2
2025-06-18 03:31:08.511226,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0003332781272956,0.0,0,856657.3853161909,526379.639203131,309068.9766852332,self_built,metapool,2
2025-06-18 09:31:08.511206,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0567128267723216,0.0,0,846308.9787349071,532781.4081257357,312724.78238780657,self_built,metapool,2
2025-06-18 15:31:08.511184,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0010035062732041,0.0,0,854763.0421095532,525745.7079694205,311208.98750676913,self_built,metapool,2
2025-06-18 21:31:08.511164,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.999722989437975,0.0,0,847713.7968304014,535847.4600643228,296795.66204893315,self_built,metapool,2
2025-06-19 03:31:08.511144,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0161813969023648,0.0,0,837013.3833373182,557316.4845427572,309759.94424187887,self_built,metapool,2
2025-06-19 09:31:08.511124,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9929351192676538,0.0,0,840662.0196246036,548539.0101765167,302652.0356204721,self_built,metapool,2
2025-06-19 15:31:08.511102,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0207107177549073,0.0,0,848320.7987930684,541497.6731821275,308574.7424867502,self_built,metapool,2
2025-06-19 21:31:08.511082,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.002870355557083,0.0,0,851280.9128650776,538965.7267063224,315436.5609219524,self_built,metapool,2
2025-06-20 03:31:08.511062,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9952684304379192,0.0,0,834860.7745788855,519641.5099127366,311136.73717026465,self_built,metapool,2
2025-06-20 09:31:08.511040,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.045898847930889,0.0,0,843264.4369500751,518982.3303697771,314432.6399616942,self_built,metapool,2
2025-06-20 15:31:08.511017,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.010511574995874,0.0,0,850147.1059795163,533785.5812607544,313697.70412882307,self_built,metapool,2
2025-06-20 21:31:08.510997,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0078051679366786,0.0,0,845781.1902251003,551412.7670722911,308341.0448192573,self_built,metapool,2
2025-06-21 03:31:08.510977,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0012555837783739,0.0,0,845456.3806316404,541382.3975478924,313086.5894735261,self_built,metapool,2
2025-06-21 09:31:08.510956,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0081482831765496,0.0,0,850442.1667173925,541848.324891543,312233.0592638014,self_built,metapool,2
2025-06-21 15:31:08.510935,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0206552573876244,0.0,0,843537.9592144028,528796.8168304951,315468.2034300428,self_built,metapool,2
2025-06-21 21:31:08.510915,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0040504298991701,0.0,0,824549.7137697916,523533.5359469701,323222.93790243886,self_built,metapool,2
2025-06-22 03:31:08.510895,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0134162593805784,0.0,0,850547.7150704021,532000.0373137983,304371.85263915954,self_built,metapool,2
2025-06-22 09:31:08.510873,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0053036651268852,0.0,0,843088.3370289198,535132.3370474646,320690.364623181,self_built,metapool,2
2025-06-22 15:31:08.510852,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0029136184875325,0.0,0,847106.5100955985,540807.6515086907,303322.31063357816,self_built,metapool,2
2025-06-22 21:31:08.510831,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0251408674581923,0.0,0,840020.7290403727,531299.621224182,301189.14243686834,self_built,metapool,2
2025-06-23 03:31:08.510811,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9922210548480827,0.0,0,851431.1636192789,545367.0130729174,316789.81446897145,self_built,metapool,2
2025-06-23 09:31:08.510790,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0146447248546224,0.0,0,837038.7129539764,538681.406425804,307278.1979677144,self_built,metapool,2
2025-06-23 15:31:08.510769,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0265648106380227,0.0,0,848139.7656830553,542036.8055945464,310195.95398827665,self_built,metapool,2
2025-06-23 21:31:08.510749,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0233928188137766,0.0,0,850537.2639542209,519151.6404314594,311200.34762824833,self_built,metapool,2
2025-06-24 03:31:08.510729,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0326065773256639,0.0,0,842422.5480426629,526360.8028910189,317892.75596778624,self_built,metapool,2
2025-06-24 09:31:08.510709,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0022442586348923,0.0,0,843966.8380599351,530340.2696570565,312057.16560751706,self_built,metapool,2
2025-06-24 15:31:08.510688,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9988423306027544,0.0,0,856205.2792341264,538932.6174371544,323366.35364078125,self_built,metapool,2
2025-06-24 21:31:08.510668,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0538300050403728,0.0,0,854996.953910322,526070.0998062919,317009.7890942168,self_built,metapool,2
2025-06-25 03:31:08.510648,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0286004494375143,0.0,0,852652.391333732,532056.6307060122,319155.02024690533,self_built,metapool,2
2025-06-25 09:31:08.510627,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.00950990008527,0.0,0,841026.636479069,549142.8691633951,301326.326954637,self_built,metapool,2
2025-06-25 15:31:08.510606,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.995095891602564,0.0,0,848411.890391178,551993.5546436111,312242.3788701381,self_built,metapool,2
2025-06-25 21:31:08.510585,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9790633003335366,0.0,0,854351.7353448551,530218.2275430831,320384.02421261795,self_built,metapool,2
2025-06-26 03:31:08.510565,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0017433319522135,0.0,0,848563.3972938854,536348.7538560223,321302.86731359526,self_built,metapool,2
2025-06-26 09:31:08.510545,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0246691553238179,0.0,0,863599.8791664438,550373.4677587388,303981.81521679484,self_built,metapool,2
2025-06-26 15:31:08.510524,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0335573292988747,0.0,0,848529.3466208907,507872.46411818656,312501.8487815777,self_built,metapool,2
2025-06-26 21:31:08.510504,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0179246287371069,0.0,0,847253.8143205205,538769.3498968709,305718.8189219392,self_built,metapool,2
2025-06-27 03:31:08.510481,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9984131499334608,0.0,0,850636.3630179721,530338.6134429602,316394.53441002546,self_built,metapool,2
2025-06-27 09:31:08.510459,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.011650709031658,0.0,0,842437.7257284847,546442.5680707791,306039.1906561503,self_built,metapool,2
2025-06-27 15:31:08.510438,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9788821387909393,0.0,0,847881.6510734061,538951.7135159491,318029.3253234947,self_built,metapool,2
2025-06-27 21:31:08.510418,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0160547732772605,0.0,0,842284.4796801697,531283.4413722189,312027.552807111,self_built,metapool,2
2025-06-28 03:31:08.510398,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9711891629511517,0.0,0,854114.2418578356,542439.1450003178,295569.27768585127,self_built,metapool,2
2025-06-28 09:31:08.510378,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0085418874457408,0.0,0,832292.5346480645,536597.2128243025,310860.6329101048,self_built,metapool,2
2025-06-28 15:31:08.510356,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9838239720313239,0.0,0,826648.9235198655,516009.6416249479,313318.14543656737,self_built,metapool,2
2025-06-28 21:31:08.510337,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9728058884559742,0.0,0,842017.5326152663,550446.3455683764,306557.40912818594,self_built,metapool,2
2025-06-29 03:31:08.510317,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0334459683083965,0.0,0,841613.8470700962,551698.0583580652,308128.98784945655,self_built,metapool,2
2025-06-29 09:31:08.510296,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9837429910815475,0.0,0,844917.0874542218,535138.3119169147,315368.91858924937,self_built,metapool,2
2025-06-29 15:31:08.510274,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.023599595857093,0.0,0,853058.8055976871,533778.2304995279,314322.3619616224,self_built,metapool,2
2025-06-29 21:31:08.510251,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9877767449373058,0.0,0,854149.2736062278,520050.0501237499,330683.5513767067,self_built,metapool,2
2025-06-30 03:31:08.510230,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0089626409237884,0.0,0,853918.2500647914,517890.3461979611,309742.65906705055,self_built,metapool,2
2025-06-30 09:31:08.510207,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0083881333732332,0.0,0,864665.3366900653,541646.147693493,318173.01620849146,self_built,metapool,2
2025-06-30 15:31:08.510186,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.026030282563784,0.0,0,852919.3680090157,530846.7196673449,308377.6514400315,self_built,metapool,2
2025-06-30 21:31:08.510165,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0001912002198197,0.0,0,842698.4153712916,545985.8569332624,312636.6391407586,self_built,metapool,2
2025-07-01 03:31:08.510145,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0190344271799165,0.0,0,855899.6083721657,533493.5873624246,310117.5083602868,self_built,metapool,2
