timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,bbtc_balance,sbtccrv_balance,source,pool_type,priority
2025-06-15 03:31:58.366934,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0556494330121238,0.0,0,18.674828710516493,0.21062652818155486,19.95995150741161,self_built,btc_metapool,4
2025-06-15 09:31:58.366914,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0381135489551296,0.0,0,18.801159487008626,0.22008947042740398,19.109219736101885,self_built,btc_metapool,4
2025-06-15 15:31:58.366893,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0330016287327677,0.0,0,18.769555600308667,0.21665933152178904,19.683754735079212,self_built,btc_metapool,4
2025-06-15 21:31:58.366873,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.991651416017526,0.0,0,18.93955148673829,0.20911877797191056,19.955484170752513,self_built,btc_metapool,4
2025-06-16 03:31:58.366852,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0503208573868785,0.0,0,18.914557590155415,0.2171385989225541,19.415322181748266,self_built,btc_metapool,4
2025-06-16 09:31:58.366831,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0089272186801523,0.0,0,19.00039008452201,0.21380699449197074,19.845349053662336,self_built,btc_metapool,4
2025-06-16 15:31:58.366810,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0236133053318062,0.0,0,18.955222627902902,0.21327870064236829,19.757786204583685,self_built,btc_metapool,4
2025-06-16 21:31:58.366790,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0343460435571477,0.0,0,18.72923355939945,0.21368500717980496,19.250176614464532,self_built,btc_metapool,4
2025-06-17 03:31:58.366770,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.021152313409215,0.0,0,18.75400129090495,0.2135335599640293,20.04302074944529,self_built,btc_metapool,4
2025-06-17 09:31:58.366750,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0522420031293895,0.0,0,18.764345934733345,0.21730989453955196,19.86231857125294,self_built,btc_metapool,4
2025-06-17 15:31:58.366729,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0404589799294288,0.0,0,18.71778816359897,0.22325294913450316,19.62088899685425,self_built,btc_metapool,4
2025-06-17 21:31:58.366709,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0380305260684901,0.0,0,18.73044252243605,0.20634480385033363,19.81680883178383,self_built,btc_metapool,4
2025-06-18 03:31:58.366689,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0412804176128565,0.0,0,18.522858714427933,0.21892112731818766,19.85676064682364,self_built,btc_metapool,4
2025-06-18 09:31:58.366667,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0082240499549997,0.0,0,18.84951617590084,0.21757516523076564,19.549424548327412,self_built,btc_metapool,4
2025-06-18 15:31:58.366647,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0188621502302602,0.0,0,19.223645970811376,0.21216006001580456,19.736587634425046,self_built,btc_metapool,4
2025-06-18 21:31:58.366626,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0076892119869487,0.0,0,19.02694929132603,0.20809988298449875,19.588515334720878,self_built,btc_metapool,4
2025-06-19 03:31:58.366606,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0433751527002861,0.0,0,18.739021472412265,0.20961265950278327,19.834128215878245,self_built,btc_metapool,4
2025-06-19 09:31:58.366586,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9860233524446353,0.0,0,18.601227598281096,0.21641643069724825,19.477327772030797,self_built,btc_metapool,4
2025-06-19 15:31:58.366565,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0682655075437764,0.0,0,18.94646777691274,0.2106313559909287,19.64060688974827,self_built,btc_metapool,4
2025-06-19 21:31:58.366545,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0281566767245713,0.0,0,19.008666770406453,0.21019573121663326,19.619964987714734,self_built,btc_metapool,4
2025-06-20 03:31:58.366525,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0360989344612916,0.0,0,18.911930677227804,0.21193679572825905,20.291612061564084,self_built,btc_metapool,4
2025-06-20 09:31:58.366506,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0423103114962802,0.0,0,19.265812526919497,0.21733389380962093,19.837117235969863,self_built,btc_metapool,4
2025-06-20 15:31:58.366485,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0358416914669655,0.0,0,19.01057178940994,0.21793142031276688,19.563367877763717,self_built,btc_metapool,4
2025-06-20 21:31:58.366465,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.036878168218793,0.0,0,18.80824788745127,0.2146221271836536,19.49832664616786,self_built,btc_metapool,4
2025-06-21 03:31:58.366445,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0433125774049012,0.0,0,18.9700043619326,0.2146539360039744,19.60806303930035,self_built,btc_metapool,4
2025-06-21 09:31:58.366426,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0025402657977553,0.0,0,18.85104740324575,0.21807521003041472,18.883271090755745,self_built,btc_metapool,4
2025-06-21 15:31:58.366405,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0303194758886742,0.0,0,18.737621056146853,0.2097576589934123,19.61292465149779,self_built,btc_metapool,4
2025-06-21 21:31:58.366384,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0131788229115746,0.0,0,18.82623666214484,0.21354743267641377,20.363040629363777,self_built,btc_metapool,4
2025-06-22 03:31:58.366364,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0171710621306984,0.0,0,18.728601494810984,0.21278515706336645,19.79501495733185,self_built,btc_metapool,4
2025-06-22 09:31:58.366344,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0292923382731214,0.0,0,19.19988376061546,0.21323041438829274,19.835568189316547,self_built,btc_metapool,4
2025-06-22 15:31:58.366322,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0206463804978194,0.0,0,18.737612340315213,0.21518601242153262,19.719522442629383,self_built,btc_metapool,4
2025-06-22 21:31:58.366303,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0428613977942378,0.0,0,18.8834751945887,0.21444361989743377,19.111996336596388,self_built,btc_metapool,4
2025-06-23 03:31:58.366282,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0333513295482244,0.0,0,18.95248137968944,0.20872560197561654,19.297738104161148,self_built,btc_metapool,4
2025-06-23 09:31:58.366261,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0297583710085176,0.0,0,18.90950945490267,0.2107156539076632,19.423964299759135,self_built,btc_metapool,4
2025-06-23 15:31:58.366238,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0160580796767302,0.0,0,18.83230552823128,0.21828334970625826,19.868168213858347,self_built,btc_metapool,4
2025-06-23 21:31:58.366217,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0728875731229102,0.0,0,19.304539115455373,0.21413932873417804,20.209425437189783,self_built,btc_metapool,4
2025-06-24 03:31:58.366197,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.053883857649134,0.0,0,18.619953067179136,0.21241555911188675,19.820852474528103,self_built,btc_metapool,4
2025-06-24 09:31:58.366177,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0172563505822183,0.0,0,19.063755793900125,0.21523285874000778,19.39599218041827,self_built,btc_metapool,4
2025-06-24 15:31:58.366156,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9994569294911253,0.0,0,18.86683104872239,0.21402184118087614,20.087025310178593,self_built,btc_metapool,4
2025-06-24 21:31:58.366136,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9968873274720433,0.0,0,18.327589501175268,0.2182719708369003,20.181615056545205,self_built,btc_metapool,4
2025-06-25 03:31:58.366117,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0251762147295456,0.0,0,18.425604143067908,0.21434915969299573,19.72100956658781,self_built,btc_metapool,4
2025-06-25 09:31:58.366097,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0187692071301833,0.0,0,18.919587450101563,0.21371529648362475,19.366052564280853,self_built,btc_metapool,4
2025-06-25 15:31:58.366075,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0485589962768598,0.0,0,18.969190852520146,0.21462078892153208,19.165625374685728,self_built,btc_metapool,4
2025-06-25 21:31:58.366056,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.03668599899575,0.0,0,19.13816692377928,0.21903700183954533,18.616209886780968,self_built,btc_metapool,4
2025-06-26 03:31:58.366036,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0024963422350452,0.0,0,18.39453393266092,0.21558147309624942,20.085643632484505,self_built,btc_metapool,4
2025-06-26 09:31:58.366015,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0316526940945017,0.0,0,18.88273760115372,0.2103581619114983,19.980370289245744,self_built,btc_metapool,4
2025-06-26 15:31:58.365994,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0190368343928542,0.0,0,19.235564201124202,0.20989925688285754,19.81865105071424,self_built,btc_metapool,4
2025-06-26 21:31:58.365974,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.013377599353937,0.0,0,18.786454839196306,0.21711460262394736,19.76733410920951,self_built,btc_metapool,4
2025-06-27 03:31:58.365953,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9893122163173655,0.0,0,18.794646253041165,0.21695229289947923,20.133942662078326,self_built,btc_metapool,4
2025-06-27 09:31:58.365931,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.007493382707341,0.0,0,19.09803636022552,0.21535042855063932,19.24391990255861,self_built,btc_metapool,4
2025-06-27 15:31:58.365909,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0251437956072047,0.0,0,18.339152285838125,0.20998582564600896,19.86462911149942,self_built,btc_metapool,4
2025-06-27 21:31:58.365888,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0529807359150687,0.0,0,18.602340713840704,0.21335224422411161,20.142005784079416,self_built,btc_metapool,4
2025-06-28 03:31:58.365866,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.046396429148548,0.0,0,18.49494826360908,0.2061182466261978,19.31096707471645,self_built,btc_metapool,4
2025-06-28 09:31:58.365844,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0011815061154765,0.0,0,19.021988028133247,0.21285817372684065,19.76128550022225,self_built,btc_metapool,4
2025-06-28 15:31:58.365820,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9959493097628774,0.0,0,18.824487723387332,0.20721312809130477,19.17283789816879,self_built,btc_metapool,4
2025-06-28 21:31:58.365799,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0308980096821871,0.0,0,18.86112939613121,0.2169531097613074,19.419817177465852,self_built,btc_metapool,4
2025-06-29 03:31:58.365778,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0212848730963078,0.0,0,19.296247226609967,0.21759078026872242,19.485614453375675,self_built,btc_metapool,4
2025-06-29 09:31:58.365757,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0378889634233142,0.0,0,18.732622242146622,0.20953309360265795,19.26885572053892,self_built,btc_metapool,4
2025-06-29 15:31:58.365736,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.013526823241381,0.0,0,18.730004877048458,0.21507764620485914,19.753217643978118,self_built,btc_metapool,4
2025-06-29 21:31:58.365715,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.98336036298824,0.0,0,18.628772172071706,0.21832410663382643,19.439210643778026,self_built,btc_metapool,4
2025-06-30 03:31:58.365695,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9980989398446509,0.0,0,18.9427033875571,0.21756182947594133,19.96099914635619,self_built,btc_metapool,4
2025-06-30 09:31:58.365673,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9702986354691306,0.0,0,18.830894301404776,0.21732656025999667,19.550588129127213,self_built,btc_metapool,4
2025-06-30 15:31:58.365651,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0499478752147362,0.0,0,18.80799307109277,0.21296549717284471,19.642600710451024,self_built,btc_metapool,4
2025-06-30 21:31:58.365631,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0421912207996318,0.0,0,18.902974360577666,0.22030843974554964,19.996006384690006,self_built,btc_metapool,4
2025-07-01 03:31:58.365610,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0263754706068122,0.0,0,18.680944621162258,0.2114344615997704,19.133626263638515,self_built,btc_metapool,4
2025-07-01 09:31:58.365588,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0573860561333117,0.0,0,18.940424642626667,0.2151766242457282,20.21424287245773,self_built,btc_metapool,4
2025-07-01 15:31:58.365545,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.019062476010757,0.0,0,18.743540249099627,0.21518461832537597,19.870501114058317,self_built,btc_metapool,4
2025-07-01 21:31:58.365525,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0431272761741877,0.0,0,19.066260033627998,0.2136826770686696,19.328416203481677,self_built,btc_metapool,4
2025-07-02 03:31:58.365504,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9971232846420933,0.0,0,18.8494924563298,0.22166225454123875,20.4457002477261,self_built,btc_metapool,4
2025-07-02 09:31:58.365483,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0156544656946942,0.0,0,18.821198409600193,0.21781618964991628,19.19307469686202,self_built,btc_metapool,4
2025-07-02 15:31:58.365462,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0407158097841676,0.0,0,19.03700528291393,0.21357380349592286,20.73016215633726,self_built,btc_metapool,4
2025-07-02 21:31:58.365441,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0515168780801336,0.0,0,19.02555547118955,0.20507826359672496,19.80548470505416,self_built,btc_metapool,4
2025-07-03 03:31:58.365420,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0325874315354198,0.0,0,18.77329174656104,0.22357864199304447,20.360478828048624,self_built,btc_metapool,4
2025-07-03 09:31:58.365400,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0286141126688988,0.0,0,19.171626282527328,0.21609634069210468,19.58652646433641,self_built,btc_metapool,4
2025-07-03 15:31:58.365378,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0456453736032847,0.0,0,18.819793179913024,0.21941199426409413,19.793205310653185,self_built,btc_metapool,4
2025-07-03 21:31:58.365358,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0091195934618018,0.0,0,18.99686287196576,0.21365500728833223,20.266811900583704,self_built,btc_metapool,4
2025-07-04 03:31:58.365338,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9956044710432559,0.0,0,18.884695635191413,0.20476711321536434,19.685658961211452,self_built,btc_metapool,4
2025-07-04 09:31:58.365316,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.056265035940869,0.0,0,18.941268523207537,0.2182189056916411,19.378294845630823,self_built,btc_metapool,4
2025-07-04 15:31:58.365295,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0614292061719846,0.0,0,18.533918469111548,0.21105746067522427,19.91788631696317,self_built,btc_metapool,4
2025-07-04 21:31:58.365275,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0360953178659527,0.0,0,18.660304114518535,0.2156604058124896,20.14342254307043,self_built,btc_metapool,4
2025-07-05 03:31:58.365255,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0023855690152774,0.0,0,18.977096268679045,0.21159343256430238,20.588001084680013,self_built,btc_metapool,4
2025-07-05 09:31:58.365234,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0358909018606786,0.0,0,18.88116467821174,0.22158614235118254,20.06396997605467,self_built,btc_metapool,4
2025-07-05 15:31:58.365212,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0205176349096734,0.0,0,18.810442000428754,0.2128818477047897,19.013039844783684,self_built,btc_metapool,4
2025-07-05 21:31:58.365192,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.031632561424247,0.0,0,18.55143877190471,0.21655289406594788,19.251942403556118,self_built,btc_metapool,4
2025-07-06 03:31:58.365172,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0474456644647858,0.0,0,18.735739069356622,0.21515324104123776,19.681703116855882,self_built,btc_metapool,4
2025-07-06 09:31:58.365152,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.040938237778758,0.0,0,18.72872686873069,0.21412182829307055,19.857847357178777,self_built,btc_metapool,4
2025-07-06 15:31:58.365131,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0168276435485062,0.0,0,18.89559379889298,0.21435331610939487,20.25429113990504,self_built,btc_metapool,4
2025-07-06 21:31:58.365111,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0403221109619187,0.0,0,18.74165084614953,0.210255378314348,19.369878294134825,self_built,btc_metapool,4
2025-07-07 03:31:58.365091,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.014757059265435,0.0,0,18.96278451391936,0.21820846225795543,20.104488194645796,self_built,btc_metapool,4
2025-07-07 09:31:58.365070,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0455278025591377,0.0,0,18.929494065326512,0.2194350014376545,19.426151945701154,self_built,btc_metapool,4
2025-07-07 15:31:58.365048,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0162495056071406,0.0,0,18.847453137337148,0.20729233561261817,19.308968600446356,self_built,btc_metapool,4
2025-07-07 21:31:58.365029,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0201386566737296,0.0,0,18.795896680763803,0.21715526687643535,20.034386461991218,self_built,btc_metapool,4
2025-07-08 03:31:58.365009,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9977386737573504,0.0,0,18.84580296091722,0.22119390975697292,20.452514616441395,self_built,btc_metapool,4
2025-07-08 09:31:58.364989,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.043711382604633,0.0,0,18.77648891527852,0.21391074209001376,19.82612414164534,self_built,btc_metapool,4
2025-07-08 15:31:58.364968,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0261143548575682,0.0,0,18.672642276663044,0.22210670813729602,19.49812060898149,self_built,btc_metapool,4
2025-07-08 21:31:58.364946,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0385758391112574,0.0,0,18.505358074039062,0.2155136206391729,19.73023111880362,self_built,btc_metapool,4
2025-07-09 03:31:58.364925,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0525578888036737,0.0,0,18.829499696535418,0.2093057223976834,19.34340083525985,self_built,btc_metapool,4
2025-07-09 09:31:58.364905,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0366992548729956,0.0,0,18.96344455115801,0.21537038316581647,19.369019914072183,self_built,btc_metapool,4
2025-07-09 15:31:58.364882,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0325146327268675,0.0,0,18.891092615911628,0.20641274106713908,19.624636911823927,self_built,btc_metapool,4
2025-07-09 21:31:58.364862,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0359616514448464,0.0,0,18.862875089668805,0.21309113081769518,19.524225787199658,self_built,btc_metapool,4
2025-07-10 03:31:58.364842,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.034673409851819,0.0,0,18.746280955322018,0.2199045060731263,20.19143321942185,self_built,btc_metapool,4
2025-07-10 09:31:58.364822,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0304554251238147,0.0,0,18.869625202081835,0.20773060805920893,20.160309767113826,self_built,btc_metapool,4
2025-07-10 15:31:58.364800,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.019265095047085,0.0,0,19.092149045643076,0.21225981377716865,18.972518031989168,self_built,btc_metapool,4
2025-07-10 21:31:58.364780,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.055485584735321,0.0,0,18.66225137082303,0.21084852592717315,20.04318027310801,self_built,btc_metapool,4
2025-07-11 03:31:58.364760,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9958398496856976,0.0,0,18.46726294913233,0.21978705671784157,19.622864708165384,self_built,btc_metapool,4
2025-07-11 09:31:58.364740,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.059058208974031,0.0,0,19.523681887973314,0.21562423025030014,20.09750933419156,self_built,btc_metapool,4
2025-07-11 15:31:58.364718,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9837949869268978,0.0,0,18.88222485748865,0.21590898549174264,20.4696304190708,self_built,btc_metapool,4
2025-07-11 21:31:58.364698,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.037961042303628,0.0,0,18.736796719018688,0.21576326785642364,19.79051278300899,self_built,btc_metapool,4
2025-07-12 03:31:58.364678,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0223389373293505,0.0,0,18.554794870589774,0.21527758548391113,19.63889804194931,self_built,btc_metapool,4
2025-07-12 09:31:58.364658,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0165028635512243,0.0,0,18.573841056205055,0.21855576033765278,19.21732308567958,self_built,btc_metapool,4
2025-07-12 15:31:58.364636,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.03034722228013,0.0,0,18.77641302008422,0.2081466026939162,19.5584727460783,self_built,btc_metapool,4
2025-07-12 21:31:58.364616,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0693543502802572,0.0,0,18.84699509939791,0.2106465597032653,19.87528685357652,self_built,btc_metapool,4
2025-07-13 03:31:58.364596,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0299584497032555,0.0,0,18.962168279387285,0.21207280672446846,19.907270320921285,self_built,btc_metapool,4
2025-07-13 09:31:58.364575,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0724166153211063,0.0,0,18.508831296856545,0.21279733233301165,19.808731699235526,self_built,btc_metapool,4
2025-07-13 15:31:58.364554,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0123997976882961,0.0,0,18.64511758076335,0.20419833024433512,19.57760081887808,self_built,btc_metapool,4
2025-07-13 21:31:58.364534,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0430518299401919,0.0,0,18.640091785050075,0.21313044162334843,18.886212117823714,self_built,btc_metapool,4
