timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,pbtc_balance,sbtccrv_balance,source,pool_type,priority
2025-06-14 09:32:05.274490,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0105015168901277,0.0,0,5.719515367528578,0.06836738658099678,5.837179781186364,self_built,btc_metapool,4
2025-06-14 15:32:05.274469,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0347667830075047,0.0,0,5.673015803719924,0.06488283746677775,5.837912168870148,self_built,btc_metapool,4
2025-06-14 21:32:05.274449,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0055308237505285,0.0,0,5.646838024491889,0.06561112025902868,5.758848873464351,self_built,btc_metapool,4
2025-06-15 03:32:05.274428,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9914114460148572,0.0,0,5.688269166012849,0.06798283271590777,5.856171902664092,self_built,btc_metapool,4
2025-06-15 09:32:05.274407,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9966759197385054,0.0,0,5.6184166368027695,0.06917608734619511,5.869630740043953,self_built,btc_metapool,4
2025-06-15 15:32:05.274386,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9848192296417054,0.0,0,5.772689042089416,0.06527603663424313,5.816763151940502,self_built,btc_metapool,4
2025-06-15 21:32:05.274365,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0004471231249439,0.0,0,5.722301855215655,0.06493009397934389,5.610820119328403,self_built,btc_metapool,4
2025-06-16 03:32:05.274345,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0290849609463628,0.0,0,5.679245869969233,0.0640724991661191,5.729843618113768,self_built,btc_metapool,4
2025-06-16 09:32:05.274324,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0387192441638888,0.0,0,5.682103821286406,0.06688976952314672,5.783085046029825,self_built,btc_metapool,4
2025-06-16 15:32:05.274302,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9674413610737311,0.0,0,5.705039978452378,0.06788935739448096,5.858946819014195,self_built,btc_metapool,4
2025-06-16 21:32:05.274282,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0116553989094366,0.0,0,5.632011859483681,0.0643914994318748,5.832814642331307,self_built,btc_metapool,4
2025-06-17 03:32:05.274262,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0221595179773295,0.0,0,5.68882373974708,0.06564941859045635,5.885252538340892,self_built,btc_metapool,4
2025-06-17 09:32:05.274240,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.002631702011835,0.0,0,5.652878306257961,0.06494298869960236,5.860770179406376,self_built,btc_metapool,4
2025-06-17 15:32:05.274217,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9813162566918471,0.0,0,5.741221820728228,0.06679179805614166,5.979352879180491,self_built,btc_metapool,4
2025-06-17 21:32:05.274198,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9980800393135529,0.0,0,5.612868515520511,0.06403606985410794,5.675860782070567,self_built,btc_metapool,4
2025-06-18 03:32:05.274176,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0031781032685452,0.0,0,5.674652815187923,0.06684099004309912,5.870703495170717,self_built,btc_metapool,4
2025-06-18 09:32:05.274156,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0087097151155207,0.0,0,5.66888172245287,0.06477765475623677,5.788927566214099,self_built,btc_metapool,4
2025-06-18 15:32:05.274135,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0331637985748419,0.0,0,5.718899849691107,0.06526017762168454,5.9048666348300225,self_built,btc_metapool,4
2025-06-18 21:32:05.274115,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9821101631939257,0.0,0,5.630464883736479,0.06713904553329068,5.903631248432612,self_built,btc_metapool,4
2025-06-19 03:32:05.274095,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9812855904675111,0.0,0,5.756460126971603,0.06561261966394047,6.070730509298845,self_built,btc_metapool,4
2025-06-19 09:32:05.274074,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0177935217760004,0.0,0,5.694887683218692,0.0656625368428861,6.097936173033979,self_built,btc_metapool,4
2025-06-19 15:32:05.274054,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0364949912891066,0.0,0,5.686048134945041,0.06541183141893032,5.97704679335192,self_built,btc_metapool,4
2025-06-19 21:32:05.274034,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0260210687460969,0.0,0,5.732161903839966,0.06618602799593003,5.826912381397917,self_built,btc_metapool,4
2025-06-20 03:32:05.274014,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0117799543866552,0.0,0,5.592760832044354,0.06700998772428526,5.771587545981545,self_built,btc_metapool,4
2025-06-20 09:32:05.273993,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0196639627231072,0.0,0,5.573979970171956,0.06700112683734179,5.98621564149042,self_built,btc_metapool,4
2025-06-20 15:32:05.273972,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9931589658191546,0.0,0,5.622560341334824,0.06723950083814205,5.781283083526106,self_built,btc_metapool,4
2025-06-20 21:32:05.273951,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9979384506641613,0.0,0,5.673536528642018,0.0668421050731027,5.751469741748681,self_built,btc_metapool,4
2025-06-21 03:32:05.273929,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0364737535172588,0.0,0,5.761681139746614,0.06842671470783669,5.843238575251474,self_built,btc_metapool,4
2025-06-21 09:32:05.273907,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0240931073015869,0.0,0,5.514263661098551,0.06542956462322756,5.8027593384960765,self_built,btc_metapool,4
2025-06-21 15:32:05.273886,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0427472207279926,0.0,0,5.739849289834576,0.06839214928586096,5.73894063568635,self_built,btc_metapool,4
2025-06-21 21:32:05.273866,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0109977070625649,0.0,0,5.681248606710463,0.0650832536683437,5.706985565154051,self_built,btc_metapool,4
2025-06-22 03:32:05.273846,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0176640201641847,0.0,0,5.653766188775898,0.06599720102290368,5.978947893205359,self_built,btc_metapool,4
2025-06-22 09:32:05.273825,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9994701268701122,0.0,0,5.611313839408682,0.06608541005475856,5.747919548927711,self_built,btc_metapool,4
2025-06-22 15:32:05.273804,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0099041307891026,0.0,0,5.67414522719119,0.06491053348996755,5.753274715684529,self_built,btc_metapool,4
2025-06-22 21:32:05.273784,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0020609391454292,0.0,0,5.68873510214198,0.06540675954017483,5.9084072751229115,self_built,btc_metapool,4
2025-06-23 03:32:05.273762,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0070311250140052,0.0,0,5.592607592051593,0.06497813496362462,5.91362665229549,self_built,btc_metapool,4
2025-06-23 09:32:05.273742,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.045703230860536,0.0,0,5.626258808173355,0.06495615414357347,5.652793269222732,self_built,btc_metapool,4
2025-06-23 15:32:05.273721,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0471198086337665,0.0,0,5.673637890620225,0.06402218084060884,5.924460883938635,self_built,btc_metapool,4
2025-06-23 21:32:05.273700,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0221813104256017,0.0,0,5.752537406592672,0.06509442664853389,5.8929378589675245,self_built,btc_metapool,4
2025-06-24 03:32:05.273680,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.011163218462617,0.0,0,5.711835222525569,0.06636678563923064,6.024643626762839,self_built,btc_metapool,4
2025-06-24 09:32:05.273659,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.014036075939402,0.0,0,5.7272875014016495,0.06725206647623294,5.75245637211387,self_built,btc_metapool,4
2025-06-24 15:32:05.273637,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.003295899004453,0.0,0,5.703851049225364,0.0650079300828587,5.860088412189967,self_built,btc_metapool,4
2025-06-24 21:32:05.273617,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.005672116026267,0.0,0,5.6902377017319115,0.06550067058325314,5.649547722326544,self_built,btc_metapool,4
2025-06-25 03:32:05.273596,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.022644151414015,0.0,0,5.74849930070543,0.0660928772638834,5.8841288912774115,self_built,btc_metapool,4
2025-06-25 09:32:05.273571,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9943872038132293,0.0,0,5.673146564964863,0.06731081281676411,5.788983063655213,self_built,btc_metapool,4
2025-06-25 15:32:05.273526,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9987567996172382,0.0,0,5.659140875557711,0.06539959577112325,5.956228856392954,self_built,btc_metapool,4
2025-06-25 21:32:05.273506,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0714438588332011,0.0,0,5.661657224019403,0.06635777793218132,5.808313366825321,self_built,btc_metapool,4
2025-06-26 03:32:05.273484,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9912028141558398,0.0,0,5.5706632230428745,0.06532381263234373,5.897825825766753,self_built,btc_metapool,4
2025-06-26 09:32:05.273464,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0062330911236823,0.0,0,5.620318133915708,0.06482767501411284,6.01843030283744,self_built,btc_metapool,4
2025-06-26 15:32:05.273442,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9836582952677206,0.0,0,5.710242353751371,0.06586027823990384,5.804701501520541,self_built,btc_metapool,4
2025-06-26 21:32:05.273423,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0149964256086492,0.0,0,5.6676930523702165,0.06478379935708459,5.712015085491067,self_built,btc_metapool,4
2025-06-27 03:32:05.273402,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.028763184390374,0.0,0,5.685704107185833,0.06521133226432466,5.633754107652431,self_built,btc_metapool,4
2025-06-27 09:32:05.273381,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0364002431805805,0.0,0,5.597306486584039,0.06697925455705112,5.856870901173925,self_built,btc_metapool,4
2025-06-27 15:32:05.273360,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0107782604531763,0.0,0,5.63997759032967,0.06698691757417578,5.884947759934996,self_built,btc_metapool,4
2025-06-27 21:32:05.273339,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0575427190384414,0.0,0,5.602043401709451,0.06477604807677965,5.9098871229782395,self_built,btc_metapool,4
2025-06-28 03:32:05.273318,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9940706814444381,0.0,0,5.648430252141969,0.06889853151207982,5.699269773702212,self_built,btc_metapool,4
2025-06-28 09:32:05.273296,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0110567476569445,0.0,0,5.710291518931543,0.06566803091990786,5.812750700846117,self_built,btc_metapool,4
2025-06-28 15:32:05.273273,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0283472057921779,0.0,0,5.6617365563984885,0.06760997597459686,5.688277439641324,self_built,btc_metapool,4
2025-06-28 21:32:05.273250,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.990427552384482,0.0,0,5.593248223793247,0.0646512933968728,5.989134951295679,self_built,btc_metapool,4
2025-06-29 03:32:05.273229,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.039526600100761,0.0,0,5.69032716507997,0.06558645812753676,5.914643505273067,self_built,btc_metapool,4
2025-06-29 09:32:05.273209,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0098199708564348,0.0,0,5.6642794453724425,0.06795281912266206,5.891678612686518,self_built,btc_metapool,4
2025-06-29 15:32:05.273188,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.02378314313695,0.0,0,5.590617542257023,0.06580744479954381,5.898474903950111,self_built,btc_metapool,4
2025-06-29 21:32:05.273167,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.018936652141494,0.0,0,5.6364752717425475,0.06627743042393039,5.8056077469012095,self_built,btc_metapool,4
2025-06-30 03:32:05.273147,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0176742724057277,0.0,0,5.698071171008668,0.06785293005644712,6.017284654249473,self_built,btc_metapool,4
2025-06-30 09:32:05.273126,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0598932858459722,0.0,0,5.705672941432761,0.0649278863696035,5.675642092361473,self_built,btc_metapool,4
2025-06-30 15:32:05.273105,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0098558632944468,0.0,0,5.710303722767514,0.06635070619153366,5.595457925822344,self_built,btc_metapool,4
2025-06-30 21:32:05.273085,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.036559090117891,0.0,0,5.636705310405766,0.06622557919162776,5.886670434063937,self_built,btc_metapool,4
2025-07-01 03:32:05.273065,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0198398495665573,0.0,0,5.697989550851778,0.06626227547000398,5.789492055658443,self_built,btc_metapool,4
2025-07-01 09:32:05.273044,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0582399728356695,0.0,0,5.672939223715991,0.06553738737638215,5.896125453655727,self_built,btc_metapool,4
2025-07-01 15:32:05.273023,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.029736152814511,0.0,0,5.669589103848191,0.06435353491856849,5.98558907199622,self_built,btc_metapool,4
2025-07-01 21:32:05.273003,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0168780437202676,0.0,0,5.597648219715343,0.06494178201816433,5.728392948174895,self_built,btc_metapool,4
2025-07-02 03:32:05.272983,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0405301813463914,0.0,0,5.628953741817986,0.06604247835801559,5.856199066713887,self_built,btc_metapool,4
2025-07-02 09:32:05.272962,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0083940019479607,0.0,0,5.577339477990098,0.0659253135916198,5.584927213282114,self_built,btc_metapool,4
2025-07-02 15:32:05.272941,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9877514853808971,0.0,0,5.6703646050818675,0.06342789378852673,5.8295706076530855,self_built,btc_metapool,4
2025-07-02 21:32:05.272921,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0765824631255123,0.0,0,5.7276294870246796,0.06667538207243652,5.911015152906648,self_built,btc_metapool,4
2025-07-03 03:32:05.272901,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.060694609751485,0.0,0,5.589569979712223,0.06688948227931046,5.765905991164059,self_built,btc_metapool,4
2025-07-03 09:32:05.272880,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0132775741414053,0.0,0,5.654577869316626,0.06582148004831335,5.985014529943791,self_built,btc_metapool,4
2025-07-03 15:32:05.272860,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9962067172915197,0.0,0,5.692683909213039,0.06589064800935289,6.021592037054487,self_built,btc_metapool,4
2025-07-03 21:32:05.272841,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9889075710068428,0.0,0,5.637303428443523,0.06645630922303974,5.631436936389757,self_built,btc_metapool,4
2025-07-04 03:32:05.272820,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0391031876636565,0.0,0,5.709636245023338,0.06534697355788177,5.648167743375826,self_built,btc_metapool,4
2025-07-04 09:32:05.272800,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9872321920361894,0.0,0,5.6891601725623175,0.06601071247490092,5.858042067858146,self_built,btc_metapool,4
2025-07-04 15:32:05.272779,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0053746097132532,0.0,0,5.63946666104547,0.0662250006077171,5.73762519696496,self_built,btc_metapool,4
2025-07-04 21:32:05.272758,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0161019897725294,0.0,0,5.708404442682431,0.06748797660005003,5.938867988033444,self_built,btc_metapool,4
2025-07-05 03:32:05.272739,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0123516511110098,0.0,0,5.675725584217645,0.06915673545412282,5.758954512712538,self_built,btc_metapool,4
2025-07-05 09:32:05.272718,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9937361933614509,0.0,0,5.632828820188415,0.06653938318758638,5.821857553729927,self_built,btc_metapool,4
2025-07-05 15:32:05.272697,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0163799310866157,0.0,0,5.622891333531031,0.06565561080064326,5.752188145632972,self_built,btc_metapool,4
2025-07-05 21:32:05.272676,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.030941995170179,0.0,0,5.70571970366524,0.06679492245105834,5.886371110456381,self_built,btc_metapool,4
2025-07-06 03:32:05.272656,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.037910470637918,0.0,0,5.599626207437185,0.06507026565241476,5.840591487708745,self_built,btc_metapool,4
2025-07-06 09:32:05.272635,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0279027857090002,0.0,0,5.63247959704356,0.06521021385877881,5.572348229018701,self_built,btc_metapool,4
2025-07-06 15:32:05.272614,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0296054623311997,0.0,0,5.70111583141281,0.06630975079271814,5.751682961702667,self_built,btc_metapool,4
2025-07-06 21:32:05.272593,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9447430191218378,0.0,0,5.587406452917052,0.06659966254672725,5.937987904213625,self_built,btc_metapool,4
2025-07-07 03:32:05.272572,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0035117651044414,0.0,0,5.6532546980713185,0.06599750801854222,5.907202412424983,self_built,btc_metapool,4
2025-07-07 09:32:05.272551,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9891309588083469,0.0,0,5.64155944617205,0.06606347168017343,5.847027962761637,self_built,btc_metapool,4
2025-07-07 15:32:05.272529,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9956270929289013,0.0,0,5.719257602407647,0.06814666913805573,5.6951013878991725,self_built,btc_metapool,4
2025-07-07 21:32:05.272510,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.021955216612899,0.0,0,5.694106825504654,0.0668154771467236,5.776778142593413,self_built,btc_metapool,4
2025-07-08 03:32:05.272490,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0195962686750375,0.0,0,5.715131718606209,0.06504273977185947,5.655201165028825,self_built,btc_metapool,4
2025-07-08 09:32:05.272469,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.015641412385358,0.0,0,5.579635160816754,0.06898706184719512,5.8514851546854265,self_built,btc_metapool,4
2025-07-08 15:32:05.272448,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0167815209550406,0.0,0,5.633330914321843,0.06505505034959733,5.824006427099443,self_built,btc_metapool,4
2025-07-08 21:32:05.272428,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0003934893273598,0.0,0,5.625914783944504,0.06725723138004587,5.901993514027461,self_built,btc_metapool,4
2025-07-09 03:32:05.272408,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0073473264719233,0.0,0,5.693596304534188,0.06834354805971639,5.891051714894931,self_built,btc_metapool,4
2025-07-09 09:32:05.272387,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9744730534063615,0.0,0,5.73669214243236,0.06289069042662422,5.70577105370481,self_built,btc_metapool,4
2025-07-09 15:32:05.272365,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0337958966010468,0.0,0,5.6339784852669,0.0649064703158259,5.934524827764814,self_built,btc_metapool,4
2025-07-09 21:32:05.272345,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9920439729031089,0.0,0,5.534175273467365,0.06456726056980865,5.982376394528614,self_built,btc_metapool,4
2025-07-10 03:32:05.272324,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.02119037023876,0.0,0,5.688928851486433,0.06737462588227602,6.023426216239532,self_built,btc_metapool,4
2025-07-10 09:32:05.272303,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0330169690495803,0.0,0,5.6286314588114505,0.06492968500918839,6.0674736805945795,self_built,btc_metapool,4
2025-07-10 15:32:05.272282,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0119884412862266,0.0,0,5.640988934830028,0.06585749505983901,5.881398970985603,self_built,btc_metapool,4
2025-07-10 21:32:05.272262,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0019629650084019,0.0,0,5.556051749542185,0.0636092758529443,5.767494481285158,self_built,btc_metapool,4
2025-07-11 03:32:05.272242,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9939231858538283,0.0,0,5.718400838362867,0.06438632467973088,5.746287718273935,self_built,btc_metapool,4
2025-07-11 09:32:05.272222,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9960328265227489,0.0,0,5.559319797789617,0.06422330519647966,5.915553847188704,self_built,btc_metapool,4
2025-07-11 15:32:05.272200,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0182095787401315,0.0,0,5.645344276873247,0.06704766358297752,5.98262711746735,self_built,btc_metapool,4
2025-07-11 21:32:05.272180,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9842483249643666,0.0,0,5.594577589435568,0.06767487168733612,5.772623401397881,self_built,btc_metapool,4
2025-07-12 03:32:05.272161,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.030298327783169,0.0,0,5.631886797006964,0.06737764209935622,5.689246159303223,self_built,btc_metapool,4
2025-07-12 09:32:05.272140,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.013255247682729,0.0,0,5.654335169920472,0.06473711394650031,5.714872131551971,self_built,btc_metapool,4
2025-07-12 15:32:05.272120,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0135397085201825,0.0,0,5.699711562097151,0.06686368069771494,5.718222431826275,self_built,btc_metapool,4
2025-07-12 21:32:05.272100,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.03128756155129,0.0,0,5.657058105909792,0.06671046124176969,5.837053902159738,self_built,btc_metapool,4
2025-07-13 03:32:05.272080,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9964225939164334,0.0,0,5.607877826730809,0.06654084147425234,5.720448912292244,self_built,btc_metapool,4
