timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,link_balance,slink_balance,source,pool_type,priority
2025-05-27 15:32:40.460967,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0101001891500845,0.0,0,51877.326141183665,21886.17011621585,30491.344211521493,self_built,synthetic,4
2025-05-27 21:32:40.460963,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.010098982957457,0.0,0,53012.99995070621,21318.624166290258,29728.269902203912,self_built,synthetic,4
2025-05-28 03:32:40.460960,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9602886769443281,0.0,0,52113.57899522228,22355.097486511087,30218.356636735592,self_built,synthetic,4
2025-05-28 09:32:40.460956,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9656833524769002,0.0,0,52399.98104775365,21737.04261330735,29517.45591505686,self_built,synthetic,4
2025-05-28 15:32:40.460953,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.978401449436902,0.0,0,51649.29930184457,21962.79734113936,30009.036352915904,self_built,synthetic,4
2025-05-28 21:32:40.460950,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.98176685188103,0.0,0,51746.71511583931,21912.161759563365,29745.873335354445,self_built,synthetic,4
2025-05-29 03:32:40.460946,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9516940275861928,0.0,0,52310.239621407054,21631.937388712635,29540.686438253095,self_built,synthetic,4
2025-05-29 09:32:40.460943,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0363571114280548,0.0,0,52345.093493971726,22122.95380915781,30209.528539970306,self_built,synthetic,4
2025-05-29 15:32:40.460940,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9996318267447657,0.0,0,51637.83690327747,21778.0513307088,28641.37121617255,self_built,synthetic,4
2025-05-29 21:32:40.460936,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9874831849793756,0.0,0,51366.386170421756,21308.42874807674,28975.029443936834,self_built,synthetic,4
2025-05-30 03:32:40.460933,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0080731973905062,0.0,0,51299.81875877126,22062.799823418245,29599.005212610125,self_built,synthetic,4
2025-05-30 09:32:40.460930,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9682370430369147,0.0,0,52480.06065518843,22061.702849918303,29175.12597135001,self_built,synthetic,4
2025-05-30 15:32:40.460926,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0199063445853083,0.0,0,51690.0921959705,21930.867582964103,30740.961418634688,self_built,synthetic,4
2025-05-30 21:32:40.460923,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0122436820041907,0.0,0,52137.8746420686,21913.702118715515,30936.70491278028,self_built,synthetic,4
2025-05-31 03:32:40.460919,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0381949570130535,0.0,0,51324.39925546158,21520.570149566953,29631.262642737103,self_built,synthetic,4
2025-05-31 09:32:40.460916,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9708708314344652,0.0,0,51421.98096104829,22461.478698973715,30326.70215832307,self_built,synthetic,4
2025-05-31 15:32:40.460913,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.984596473145586,0.0,0,51360.37261208731,21034.155016367742,30316.237681616796,self_built,synthetic,4
2025-05-31 21:32:40.460909,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9820592402561547,0.0,0,51981.390049053625,22190.208158667396,29331.033679631135,self_built,synthetic,4
2025-06-01 03:32:40.460906,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9987129013797005,0.0,0,52892.26482011772,21696.968572617134,30170.689580862734,self_built,synthetic,4
2025-06-01 09:32:40.460903,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.00348413624911,0.0,0,50936.00853675487,21276.417447906224,30897.05155812251,self_built,synthetic,4
2025-06-01 15:32:40.460899,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9879787603519411,0.0,0,51754.68577226929,22093.263733916945,30132.75145856336,self_built,synthetic,4
2025-06-01 21:32:40.460896,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9999424726049375,0.0,0,52563.33293728946,21375.704372603053,30423.541836859036,self_built,synthetic,4
2025-06-02 03:32:40.460893,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9872134225923299,0.0,0,52266.03047756987,21720.143632847612,30297.07612064911,self_built,synthetic,4
2025-06-02 09:32:40.460889,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.002636771451659,0.0,0,52220.884241188185,21669.53115432254,30473.077341528697,self_built,synthetic,4
2025-06-02 15:32:40.460886,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0056360675820948,0.0,0,52513.877642065236,22510.943143550387,29992.71863987942,self_built,synthetic,4
2025-06-02 21:32:40.460883,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0007679032226282,0.0,0,51324.23455417205,21928.70181153521,30008.409651220263,self_built,synthetic,4
2025-06-03 03:32:40.460879,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.001991494855312,0.0,0,51826.6813900146,22139.638134482713,30061.02991163109,self_built,synthetic,4
2025-06-03 09:32:40.460876,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.98946593818511,0.0,0,52821.30114899892,22707.54265231773,30272.892374499574,self_built,synthetic,4
2025-06-03 15:32:40.460873,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.008034225295406,0.0,0,52110.79378766008,22012.098297331093,29854.408504935618,self_built,synthetic,4
2025-06-03 21:32:40.460869,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9936657432777342,0.0,0,51900.73432254383,21804.720900001765,29883.46959988486,self_built,synthetic,4
2025-06-04 03:32:40.460866,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.976602544909658,0.0,0,53138.66810338524,22117.09208978135,31108.193870138686,self_built,synthetic,4
2025-06-04 09:32:40.460863,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0291113031177157,0.0,0,50145.74367852273,22339.113523725562,30604.733953055056,self_built,synthetic,4
2025-06-04 15:32:40.460860,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9783336163974884,0.0,0,51767.669877379,21745.967655414708,29733.54484964304,self_built,synthetic,4
2025-06-04 21:32:40.460843,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9846563674244857,0.0,0,52496.365756271116,21680.978540995395,30997.06306844859,self_built,synthetic,4
2025-06-05 03:32:40.460823,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9813242558109766,0.0,0,51337.12411591451,21735.426717835177,30461.31397698823,self_built,synthetic,4
2025-06-05 09:32:40.460803,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9753345512330355,0.0,0,51306.780518941785,22840.892919267055,29628.150599629615,self_built,synthetic,4
2025-06-05 15:32:40.460782,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0208340302676662,0.0,0,51634.23932538527,22137.289534892894,30886.510917731062,self_built,synthetic,4
2025-06-05 21:32:40.460761,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9914201532081847,0.0,0,51777.74286475534,21817.596925538262,30818.191130583447,self_built,synthetic,4
2025-06-06 03:32:40.460742,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0161960425762633,0.0,0,52558.54152494824,22385.864262365514,29802.012752689443,self_built,synthetic,4
2025-06-06 09:32:40.460721,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9850198155112904,0.0,0,52303.07266454336,22102.09315741885,30891.09461035934,self_built,synthetic,4
2025-06-06 15:32:40.460701,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0278560359929916,0.0,0,51961.45194334368,21962.781607868936,30784.941389845266,self_built,synthetic,4
2025-06-06 21:32:40.460681,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9810910756867389,0.0,0,51943.088132700104,22124.12161432822,29364.173517825773,self_built,synthetic,4
2025-06-07 03:32:40.460661,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.033100165766903,0.0,0,52519.50718952681,22301.454039013417,29300.276424042757,self_built,synthetic,4
2025-06-07 09:32:40.460640,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.024173102421916,0.0,0,52940.10188202991,21819.908059036847,29665.460932730322,self_built,synthetic,4
2025-06-07 15:32:40.460619,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.029181650406065,0.0,0,52218.08202760613,21789.301154997756,29987.47591495871,self_built,synthetic,4
2025-06-07 21:32:40.460599,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0225325107208507,0.0,0,53150.51045812578,21506.113952401654,29786.91927818372,self_built,synthetic,4
2025-06-08 03:32:40.460578,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.026624331047325,0.0,0,51604.87828170136,22831.49024473753,30896.16308954672,self_built,synthetic,4
2025-06-08 09:32:40.460558,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0128944586165447,0.0,0,51729.82958790578,21829.646080744227,30212.548804353293,self_built,synthetic,4
2025-06-08 15:32:40.460537,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9908045553469895,0.0,0,52516.764892104286,22100.44117475839,29669.075347550366,self_built,synthetic,4
2025-06-08 21:32:40.460517,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9951110675684359,0.0,0,51896.457432200616,21967.495342163114,30554.920435573044,self_built,synthetic,4
2025-06-09 03:32:40.460496,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.00571726724457,0.0,0,51768.12466985077,21388.020501895306,29024.535372264898,self_built,synthetic,4
2025-06-09 09:32:40.460475,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0134849500605438,0.0,0,52202.65109368576,22262.772737887375,30163.715715103186,self_built,synthetic,4
2025-06-09 15:32:40.460454,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9739110309349626,0.0,0,51409.47934966574,21676.94309146554,29592.4301009499,self_built,synthetic,4
2025-06-09 21:32:40.460434,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9697495938788041,0.0,0,52481.236188540104,21184.816560016374,29902.363656436046,self_built,synthetic,4
2025-06-10 03:32:40.460414,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9934099709314409,0.0,0,51569.59542081126,22113.457958060204,30314.300222053913,self_built,synthetic,4
2025-06-10 09:32:40.460393,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9985908192605241,0.0,0,51568.345788314306,21936.385252426357,30294.065049136287,self_built,synthetic,4
2025-06-10 15:32:40.460371,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9880139883381474,0.0,0,51399.449895008576,21934.958770070043,29926.28016297821,self_built,synthetic,4
2025-06-10 21:32:40.460351,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0008710899538509,0.0,0,52282.11787349668,22353.129136720552,30968.313342155947,self_built,synthetic,4
2025-06-11 03:32:40.460330,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9588919964887361,0.0,0,51105.0735365711,21417.950490727588,29753.08370823136,self_built,synthetic,4
2025-06-11 09:32:40.460309,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.012163157145892,0.0,0,51264.82129368284,22634.236353071356,30297.42460343052,self_built,synthetic,4
2025-06-11 15:32:40.460288,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.006335696315357,0.0,0,51696.3417496465,22525.04770890978,30552.05379220894,self_built,synthetic,4
2025-06-11 21:32:40.460267,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0140120602333795,0.0,0,51785.30508177873,22021.51623912969,29523.89793002036,self_built,synthetic,4
2025-06-12 03:32:40.460246,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0447101250886126,0.0,0,51585.437037584285,22332.946312124383,30608.832246845977,self_built,synthetic,4
2025-06-12 09:32:40.460225,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0016847960420299,0.0,0,51796.50660431153,22358.33113159181,31016.524825975786,self_built,synthetic,4
2025-06-12 15:32:40.460204,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0269894329917073,0.0,0,51467.44867592361,22359.745714071894,30008.462482025036,self_built,synthetic,4
2025-06-12 21:32:40.460183,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0093771610701263,0.0,0,52159.0165154113,21727.390720386866,29869.54236498474,self_built,synthetic,4
2025-06-13 03:32:40.460162,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0016319676036043,0.0,0,52416.368646067174,22428.840378826746,30424.552170502662,self_built,synthetic,4
2025-06-13 09:32:40.460140,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0152019913733903,0.0,0,51430.85712258758,21966.81118308144,29356.56850487687,self_built,synthetic,4
2025-06-13 15:32:40.460100,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0235582530136431,0.0,0,51482.150791622735,21017.785421308763,29930.81671251567,self_built,synthetic,4
2025-06-13 21:32:40.460079,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0116343927682732,0.0,0,52153.89842228136,21742.8464978551,29801.852441018167,self_built,synthetic,4
2025-06-14 03:32:40.460057,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0250235143650168,0.0,0,52875.76892830481,22104.857653739076,30402.33965416601,self_built,synthetic,4
2025-06-14 09:32:40.460036,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0009324070151833,0.0,0,51154.8960367165,21852.9603951083,30045.487003593,self_built,synthetic,4
2025-06-14 15:32:40.460014,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9955290309134902,0.0,0,51031.41194882666,22062.84012502297,29594.738150716053,self_built,synthetic,4
2025-06-14 21:32:40.459993,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.026498367107796,0.0,0,52591.48270949679,22232.49484772724,29512.838204240874,self_built,synthetic,4
2025-06-15 03:32:40.459973,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0011983538954012,0.0,0,51232.801605171204,22242.377387312597,29265.872671807334,self_built,synthetic,4
2025-06-15 09:32:40.459952,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9779831759829841,0.0,0,52629.708849091636,21658.782111960907,30115.203010501224,self_built,synthetic,4
2025-06-15 15:32:40.459930,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.013983333769745,0.0,0,51830.05581311354,22307.089334115113,31216.156411127544,self_built,synthetic,4
2025-06-15 21:32:40.459909,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.000993473913247,0.0,0,52641.06384179175,21700.13311034129,30727.981144064037,self_built,synthetic,4
2025-06-16 03:32:40.459889,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.009517272395538,0.0,0,52228.409323180385,22001.739739958277,31191.50575663462,self_built,synthetic,4
2025-06-16 09:32:40.459868,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0431207552649284,0.0,0,52724.9992539008,21741.548812081764,30002.49190386367,self_built,synthetic,4
2025-06-16 15:32:40.459847,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9687776741912107,0.0,0,52654.79419421754,22238.565761736747,30110.163824765918,self_built,synthetic,4
2025-06-16 21:32:40.459826,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0180174582577037,0.0,0,51879.83428815791,22845.662566922027,30342.522693360428,self_built,synthetic,4
2025-06-17 03:32:40.459806,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0009048379806567,0.0,0,52398.18923627912,22179.868406775615,29957.54496827772,self_built,synthetic,4
2025-06-17 09:32:40.459786,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0207752348256873,0.0,0,51698.92305598617,22186.758663748966,31339.876943757023,self_built,synthetic,4
2025-06-17 15:32:40.459764,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0299938706767962,0.0,0,51699.918656460795,21453.637063534,31077.601308923415,self_built,synthetic,4
2025-06-17 21:32:40.459744,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0379940807553143,0.0,0,52891.44452530187,22443.628002923746,29811.25097592068,self_built,synthetic,4
2025-06-18 03:32:40.459724,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0055322189329328,0.0,0,52754.20961204538,22226.667116980116,31170.467203495125,self_built,synthetic,4
2025-06-18 09:32:40.459703,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.994675064532686,0.0,0,51306.44641761822,22322.28216573134,30333.293647064656,self_built,synthetic,4
2025-06-18 15:32:40.459682,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9983787669807962,0.0,0,52360.51166760367,21626.174607240773,30128.038830184596,self_built,synthetic,4
2025-06-18 21:32:40.459661,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9752594847826178,0.0,0,51618.64912533244,21987.32378595643,30114.857118433025,self_built,synthetic,4
2025-06-19 03:32:40.459641,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9923210629704292,0.0,0,51525.53328475859,21004.380149334225,30003.7958024855,self_built,synthetic,4
2025-06-19 09:32:40.459620,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9756060622293322,0.0,0,51632.938985884444,22549.042274259744,30246.934455432478,self_built,synthetic,4
2025-06-19 15:32:40.459599,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.029729952489111,0.0,0,51658.83250305694,22404.469179173397,29519.949422465827,self_built,synthetic,4
2025-06-19 21:32:40.459578,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0000957252156264,0.0,0,51243.288925815556,22013.67583364484,31489.50150867224,self_built,synthetic,4
2025-06-20 03:32:40.459558,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0355293876343565,0.0,0,51793.474909510864,21557.026108526512,30747.212008976338,self_built,synthetic,4
2025-06-20 09:32:40.459538,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9993404422075335,0.0,0,51689.87538076593,22109.518016050857,29900.52775264351,self_built,synthetic,4
2025-06-20 15:32:40.459516,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9814908792772713,0.0,0,52247.28138202611,21771.67017224841,29930.433882474434,self_built,synthetic,4
2025-06-20 21:32:40.459496,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9498789434246876,0.0,0,52930.14295260407,21483.66822786768,30409.119236136507,self_built,synthetic,4
2025-06-21 03:32:40.459475,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9974977660800676,0.0,0,52603.01255754828,22257.20133697642,29936.24085221284,self_built,synthetic,4
2025-06-21 09:32:40.459454,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0137566988540634,0.0,0,52013.27744603604,21608.76129443564,29990.22427611874,self_built,synthetic,4
2025-06-21 15:32:40.459433,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9972207696801504,0.0,0,52711.31870434779,22269.792200057822,30611.06961341805,self_built,synthetic,4
2025-06-21 21:32:40.459412,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0205943749949486,0.0,0,51618.37551469389,22446.854127888004,30285.392637162266,self_built,synthetic,4
2025-06-22 03:32:40.459392,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0097533542073518,0.0,0,52125.032074843475,21876.208131744468,29697.211840948985,self_built,synthetic,4
2025-06-22 09:32:40.459371,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9924967148065619,0.0,0,52016.562105772835,22387.23936511983,29907.6667416525,self_built,synthetic,4
2025-06-22 15:32:40.459349,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0267543700266357,0.0,0,52037.13893007162,21797.65612224535,30030.971434534265,self_built,synthetic,4
2025-06-22 21:32:40.459327,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0018009714302596,0.0,0,52587.35357142422,21949.69413271187,31129.973598813103,self_built,synthetic,4
2025-06-23 03:32:40.459307,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9984552594195515,0.0,0,52790.82748278885,21756.994796197487,30289.863844842323,self_built,synthetic,4
2025-06-23 09:32:40.459286,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9817731952981726,0.0,0,52015.64856541213,22026.8411688903,30390.371696217975,self_built,synthetic,4
2025-06-23 15:32:40.459264,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.022864229684299,0.0,0,51768.66490757852,21916.56031899675,30499.012368048458,self_built,synthetic,4
2025-06-23 21:32:40.459242,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9946072463184814,0.0,0,52453.39162189135,21668.50842573943,29829.83774195561,self_built,synthetic,4
2025-06-24 03:32:40.459221,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9817278708340262,0.0,0,52369.477031009235,22745.215881235043,31083.791400188584,self_built,synthetic,4
2025-06-24 09:32:40.459200,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0256087376076974,0.0,0,52307.36018368274,21547.819273351033,30305.824271356683,self_built,synthetic,4
2025-06-24 15:32:40.459179,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.024517220170955,0.0,0,52568.465266592924,21464.440021247665,29861.27684865138,self_built,synthetic,4
2025-06-24 21:32:40.459158,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0188599606883808,0.0,0,52024.40096898648,21345.151029337067,30965.48560672469,self_built,synthetic,4
2025-06-25 03:32:40.459138,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0338678430503585,0.0,0,52287.770957528104,22671.920634436377,29764.428514937765,self_built,synthetic,4
2025-06-25 09:32:40.459117,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9980677514321614,0.0,0,52765.415119883444,21653.59447739379,30205.784095265204,self_built,synthetic,4
2025-06-25 15:32:40.459096,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.010312067324815,0.0,0,52047.4506946963,22460.338368108078,30179.989627336996,self_built,synthetic,4
2025-06-25 21:32:40.459075,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9951086863862943,0.0,0,52052.93091894801,21954.608876971044,30346.97407953493,self_built,synthetic,4
2025-06-26 03:32:40.459055,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9853713196816921,0.0,0,51211.80602496033,22166.54743093203,29385.926267322047,self_built,synthetic,4
2025-06-26 09:32:40.459034,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0500296275913963,0.0,0,52728.504054448116,22447.670476353407,30150.661708319523,self_built,synthetic,4
