timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,adai_balance,asusd_balance,source,pool_type,priority
2025-06-17 03:32:42.710886,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1749093606838674,0.0,0,137062.36588347523,110793.90289159492,46649.924847056434,self_built,stable_4pool,4
2025-06-17 09:32:42.710866,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1616623179155026,0.0,0,136655.4673715775,113065.19594903768,46798.08600842332,self_built,stable_4pool,4
2025-06-17 15:32:42.710845,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1628325172581269,0.0,0,135585.45965512437,111716.75993732845,47199.19249389699,self_built,stable_4pool,4
2025-06-17 21:32:42.710825,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.167343138868143,0.0,0,137278.52749388292,111178.64025607506,46351.417866200936,self_built,stable_4pool,4
2025-06-18 03:32:42.710805,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1327867998754362,0.0,0,135752.15954882678,111193.09768471957,47480.84788522469,self_built,stable_4pool,4
2025-06-18 09:32:42.710785,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.153662802201272,0.0,0,135385.35070552604,108621.13951676367,47368.71378500714,self_built,stable_4pool,4
2025-06-18 15:32:42.710764,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.162158012055951,0.0,0,136927.99956147338,114846.87585455934,46096.1200134459,self_built,stable_4pool,4
2025-06-18 21:32:42.710744,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1768179877321008,0.0,0,137195.4366448322,108558.24811630812,45949.3938211516,self_built,stable_4pool,4
2025-06-19 03:32:42.710724,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1895947204019042,0.0,0,134328.35892102544,111967.52753960442,47639.21475655098,self_built,stable_4pool,4
2025-06-19 09:32:42.710704,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1566511450206791,0.0,0,134865.14686842376,114196.09659609906,48624.27098483303,self_built,stable_4pool,4
2025-06-19 15:32:42.710683,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1373988457973787,0.0,0,137084.4038817452,113244.65010960063,45413.52726558197,self_built,stable_4pool,4
2025-06-19 21:32:42.710664,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1231556647018675,0.0,0,135719.3076042511,110024.29620816107,46139.02732119983,self_built,stable_4pool,4
2025-06-20 03:32:42.710643,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.162831793991479,0.0,0,137037.89230315233,115020.92617883887,47732.11686312065,self_built,stable_4pool,4
2025-06-20 09:32:42.710623,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1593593690958641,0.0,0,133619.74879150017,110496.19759312253,46252.75970798223,self_built,stable_4pool,4
2025-06-20 15:32:42.710602,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1770693445164233,0.0,0,136999.41000692456,113413.1027233869,45332.20597338752,self_built,stable_4pool,4
2025-06-20 21:32:42.710581,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1582391524025994,0.0,0,137570.39403770442,113079.20890105207,45224.262568962105,self_built,stable_4pool,4
2025-06-21 03:32:42.710561,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1467238164357292,0.0,0,136325.92282237054,106993.03228745848,45675.20527498575,self_built,stable_4pool,4
2025-06-21 09:32:42.710541,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.177324409492055,0.0,0,137056.6733944767,111679.4829610896,47165.94747201896,self_built,stable_4pool,4
2025-06-21 15:32:42.710520,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.193964913309547,0.0,0,136951.79375346046,109633.96370162854,48032.248944274565,self_built,stable_4pool,4
2025-06-21 21:32:42.710500,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1529384122579882,0.0,0,137498.39879518576,113202.10131617018,47115.78806240671,self_built,stable_4pool,4
2025-06-22 03:32:42.710479,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1756806223236527,0.0,0,137639.74641285226,110223.58553033456,46547.2616389013,self_built,stable_4pool,4
2025-06-22 09:32:42.710458,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1317668595260055,0.0,0,133022.78981060354,110923.36889112266,46148.78174133896,self_built,stable_4pool,4
2025-06-22 15:32:42.710435,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1659253182324905,0.0,0,135401.84067872327,112000.03129642583,46295.50723788167,self_built,stable_4pool,4
2025-06-22 21:32:42.710414,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1901188882710092,0.0,0,136130.3121301897,112893.32157272114,46125.841265974326,self_built,stable_4pool,4
2025-06-23 03:32:42.710392,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.188666056690091,0.0,0,136037.40721690885,111839.93734734535,46861.42648057226,self_built,stable_4pool,4
2025-06-23 09:32:42.710367,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1487849360380396,0.0,0,134191.4021800558,110542.9063762766,45944.204357551906,self_built,stable_4pool,4
2025-06-23 15:32:42.710345,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.160933367847438,0.0,0,134269.05783510674,108723.75824369841,45638.232319075454,self_built,stable_4pool,4
2025-06-23 21:32:42.710324,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1767332180709626,0.0,0,137098.79733733903,110162.71482063025,45616.190028255856,self_built,stable_4pool,4
2025-06-24 03:32:42.710304,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1278828721815397,0.0,0,137811.7910671916,112886.1138897429,45460.5776887189,self_built,stable_4pool,4
2025-06-24 09:32:42.710284,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1790553875814047,0.0,0,136873.89477575428,112167.3756462977,46534.48944467781,self_built,stable_4pool,4
2025-06-24 15:32:42.710263,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1532624775963136,0.0,0,136665.02529021012,111473.94298878696,46816.1123191971,self_built,stable_4pool,4
2025-06-24 21:32:42.710244,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1590787345541969,0.0,0,135816.4585584457,110968.1546903733,46013.23251001252,self_built,stable_4pool,4
2025-06-25 03:32:42.710224,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1778239660855365,0.0,0,135299.281002872,114529.28402161557,48409.46291257067,self_built,stable_4pool,4
2025-06-25 09:32:42.710204,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.2076372646092892,0.0,0,134692.54268497383,111737.64269265524,47554.97544186929,self_built,stable_4pool,4
2025-06-25 15:32:42.710184,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1603076718910852,0.0,0,136082.73956271468,111313.68021315963,47575.40269793345,self_built,stable_4pool,4
2025-06-25 21:32:42.710163,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1204131038250036,0.0,0,134305.2762978988,111768.47898989402,47226.77264352462,self_built,stable_4pool,4
2025-06-26 03:32:42.710143,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1217256771607886,0.0,0,135739.52693845375,112082.43765095949,46768.73013465909,self_built,stable_4pool,4
2025-06-26 09:32:42.710123,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1527919620638376,0.0,0,135697.25417259944,110399.09621232611,46364.94506350087,self_built,stable_4pool,4
2025-06-26 15:32:42.710102,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1580649509192134,0.0,0,134054.42599425407,110419.80290834376,44909.42652736857,self_built,stable_4pool,4
2025-06-26 21:32:42.710082,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1611754062990016,0.0,0,135490.18436977817,112837.12203834984,44777.27235460348,self_built,stable_4pool,4
2025-06-27 03:32:42.710062,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.21094233736477,0.0,0,133948.09662135525,108498.8594215344,45057.04918761704,self_built,stable_4pool,4
2025-06-27 09:32:42.710041,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.179785778028245,0.0,0,136738.0089125211,112435.22491854632,46675.48985617681,self_built,stable_4pool,4
2025-06-27 15:32:42.710020,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1819173262282396,0.0,0,136170.18684946938,113937.66153532692,47323.018697792715,self_built,stable_4pool,4
2025-06-27 21:32:42.709999,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.165870018741635,0.0,0,132680.64524000385,111086.18033461808,45609.935343333695,self_built,stable_4pool,4
2025-06-28 03:32:42.709979,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.185635498949533,0.0,0,134186.42545367574,112862.72585393974,47234.62188052752,self_built,stable_4pool,4
2025-06-28 09:32:42.709958,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1628035601989695,0.0,0,136582.87371881623,112222.1971455188,46208.04909440174,self_built,stable_4pool,4
2025-06-28 15:32:42.709937,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1529550890822555,0.0,0,137728.6753435508,109375.21692874156,47370.79570349866,self_built,stable_4pool,4
2025-06-28 21:32:42.709917,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1612984821586216,0.0,0,134499.3959890695,112115.17625276589,45180.678809735124,self_built,stable_4pool,4
2025-06-29 03:32:42.709897,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1334955036539465,0.0,0,134640.8697612543,114488.1712390183,47217.814334856535,self_built,stable_4pool,4
2025-06-29 09:32:42.709877,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1503205157878724,0.0,0,135081.06737055583,110166.63538651406,44887.986766829796,self_built,stable_4pool,4
2025-06-29 15:32:42.709856,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1709156836872128,0.0,0,136477.6228627726,109261.33199823507,44913.69882503131,self_built,stable_4pool,4
2025-06-29 21:32:42.709836,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1780643510183892,0.0,0,135283.60820703316,106796.95341652782,46937.67152904654,self_built,stable_4pool,4
2025-06-30 03:32:42.709816,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1375488303530108,0.0,0,138492.97280679992,113634.21352505137,45989.318813287486,self_built,stable_4pool,4
2025-06-30 09:32:42.709795,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1559499692199542,0.0,0,137184.72591154772,112178.49680895238,46335.14374433954,self_built,stable_4pool,4
2025-06-30 15:32:42.709775,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1666574601594102,0.0,0,138643.8603023794,112187.4402820093,47026.537727203155,self_built,stable_4pool,4
2025-06-30 21:32:42.709754,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1497971707187968,0.0,0,134350.06786818674,112967.82825711377,46564.17726606648,self_built,stable_4pool,4
2025-07-01 03:32:42.709734,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1508166773539399,0.0,0,133747.28471258515,110634.81372439399,43888.74382563735,self_built,stable_4pool,4
2025-07-01 09:32:42.709713,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1017299846411577,0.0,0,134845.39194905016,112312.08538664671,46803.27898460145,self_built,stable_4pool,4
2025-07-01 15:32:42.709692,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1340123223649603,0.0,0,138256.73411360683,108228.69466308248,45994.04781166196,self_built,stable_4pool,4
2025-07-01 21:32:42.709672,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1483926372391722,0.0,0,137048.30404816303,111137.33765467856,47672.57493455418,self_built,stable_4pool,4
2025-07-02 03:32:42.709652,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1997961885726551,0.0,0,135885.43976448828,111637.54658720978,45343.03585259115,self_built,stable_4pool,4
2025-07-02 09:32:42.709632,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1442071483349416,0.0,0,133606.74574609805,109162.74818882873,45692.89161455858,self_built,stable_4pool,4
2025-07-02 15:32:42.709611,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.16428020230291,0.0,0,135235.37257669645,111466.71342857648,46469.94914809563,self_built,stable_4pool,4
2025-07-02 21:32:42.709591,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1735691038481153,0.0,0,136340.15924576667,107328.94719159014,45477.019991443296,self_built,stable_4pool,4
2025-07-03 03:32:42.709543,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1834128756877598,0.0,0,133902.51846087252,107787.88556905031,46116.183967728786,self_built,stable_4pool,4
2025-07-03 09:32:42.709522,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1462153050976842,0.0,0,133650.87472985123,114203.81611133086,47086.19278483145,self_built,stable_4pool,4
2025-07-03 15:32:42.709501,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.210563647594474,0.0,0,137090.32138632945,110182.5058876564,45440.139550984444,self_built,stable_4pool,4
2025-07-03 21:32:42.709481,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1409603766803758,0.0,0,135939.79750930943,115832.39120354447,45906.963000130454,self_built,stable_4pool,4
2025-07-04 03:32:42.709461,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1699004692699697,0.0,0,135293.45645768332,112844.7684636832,45845.022309958455,self_built,stable_4pool,4
2025-07-04 09:32:42.709441,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1455281094740095,0.0,0,136769.2135035487,114849.50002181665,47039.88636615368,self_built,stable_4pool,4
2025-07-04 15:32:42.709419,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1603447153307451,0.0,0,136060.2533395752,114495.0642943404,46823.52498082685,self_built,stable_4pool,4
2025-07-04 21:32:42.709399,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1674045906839605,0.0,0,135089.8886973653,114271.9660464266,45933.39794414967,self_built,stable_4pool,4
2025-07-05 03:32:42.709379,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1846290110289968,0.0,0,138214.0739223087,110193.8821160426,48214.27225730536,self_built,stable_4pool,4
2025-07-05 09:32:42.709360,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.170057070104827,0.0,0,136230.69701701376,112353.92287365695,46902.59988793583,self_built,stable_4pool,4
2025-07-05 15:32:42.709339,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1592507393579048,0.0,0,135999.08729423376,113173.7574630369,44841.812457392836,self_built,stable_4pool,4
2025-07-05 21:32:42.709319,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1775844440435244,0.0,0,136646.2716770242,110745.00608448691,47239.21318978629,self_built,stable_4pool,4
2025-07-06 03:32:42.709299,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.132232844372477,0.0,0,136775.57306029083,111511.10039213533,45466.83477372435,self_built,stable_4pool,4
2025-07-06 09:32:42.709280,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1612641902761096,0.0,0,137919.96974575927,109625.58327468933,46182.254128444685,self_built,stable_4pool,4
2025-07-06 15:32:42.709259,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.188486563429874,0.0,0,133499.78404856223,112542.30410515102,46710.487423934836,self_built,stable_4pool,4
2025-07-06 21:32:42.709239,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1843078518781713,0.0,0,133871.22976999937,111226.06728674557,45428.95411647558,self_built,stable_4pool,4
2025-07-07 03:32:42.709218,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1850305966647736,0.0,0,136449.0266870697,112994.28383193411,47032.445914130236,self_built,stable_4pool,4
2025-07-07 09:32:42.709197,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1528670326344839,0.0,0,136089.9505629704,114119.03841830711,46293.686651898526,self_built,stable_4pool,4
2025-07-07 15:32:42.709176,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.182000921636915,0.0,0,136235.35593086842,109836.41441572516,44179.669476856216,self_built,stable_4pool,4
2025-07-07 21:32:42.709156,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.151552139175421,0.0,0,134611.76411042782,110921.80202399049,46676.85568024719,self_built,stable_4pool,4
2025-07-08 03:32:42.709136,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1744905570719064,0.0,0,135224.1681652035,111550.46333370577,45175.0707063915,self_built,stable_4pool,4
2025-07-08 09:32:42.709116,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1726978231211143,0.0,0,132834.78232098912,109884.8734913108,46597.641614516775,self_built,stable_4pool,4
2025-07-08 15:32:42.709095,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1826699167028296,0.0,0,133422.31721353083,108647.54640491972,46033.25839843475,self_built,stable_4pool,4
2025-07-08 21:32:42.709074,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.215929845621117,0.0,0,135472.32179676613,112235.40722924039,46540.89584599746,self_built,stable_4pool,4
2025-07-09 03:32:42.709054,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.150943369351214,0.0,0,133243.92545963358,111824.25807298646,45809.43063108982,self_built,stable_4pool,4
2025-07-09 09:32:42.709033,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1516718557361734,0.0,0,136360.8601432904,113081.9099860424,47074.016857447015,self_built,stable_4pool,4
2025-07-09 15:32:42.709011,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1466172618433497,0.0,0,133622.16221128684,113103.93964355053,46332.194524634586,self_built,stable_4pool,4
2025-07-09 21:32:42.708991,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.164247118514253,0.0,0,138069.26170487085,111059.51320032126,45475.535053016094,self_built,stable_4pool,4
2025-07-10 03:32:42.708971,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1409180840454207,0.0,0,135546.16876064806,109723.26960613503,47702.9067614793,self_built,stable_4pool,4
2025-07-10 09:32:42.708949,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1760974617872442,0.0,0,134944.7633008857,109102.7636460216,46098.03206285778,self_built,stable_4pool,4
2025-07-10 15:32:42.708927,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1592519107170831,0.0,0,136926.44186277865,108696.52907550444,45804.82550343951,self_built,stable_4pool,4
2025-07-10 21:32:42.708908,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1754724769927654,0.0,0,136673.50777076435,108746.61503037285,48087.64894769267,self_built,stable_4pool,4
2025-07-11 03:32:42.708888,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.187251808379561,0.0,0,136878.37558813076,111624.86499143306,47141.46732967431,self_built,stable_4pool,4
2025-07-11 09:32:42.708868,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.159880222911733,0.0,0,135183.89827217534,107157.45779956089,45726.27891370261,self_built,stable_4pool,4
2025-07-11 15:32:42.708848,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1368395254304065,0.0,0,134789.2305833353,113913.23784482315,45739.87631273573,self_built,stable_4pool,4
2025-07-11 21:32:42.708827,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.151254948556128,0.0,0,135279.56578191582,114213.6419164999,45972.43379879328,self_built,stable_4pool,4
2025-07-12 03:32:42.708808,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1361014029547314,0.0,0,135738.60358980604,112354.29527835088,46107.70378950586,self_built,stable_4pool,4
2025-07-12 09:32:42.708787,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.165069711709426,0.0,0,135111.6398880422,113576.5438611536,46080.00022046345,self_built,stable_4pool,4
2025-07-12 15:32:42.708766,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1295738861538722,0.0,0,133485.1976656288,112349.7482219504,48255.070519755216,self_built,stable_4pool,4
2025-07-12 21:32:42.708745,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1651323798326554,0.0,0,137177.8533141884,113848.97993079499,46194.86258010582,self_built,stable_4pool,4
2025-07-13 03:32:42.708725,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1848251477615834,0.0,0,134865.93382700367,113376.67297205977,44505.03456851633,self_built,stable_4pool,4
2025-07-13 09:32:42.708705,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.194569966223297,0.0,0,136859.6061523589,112623.93417140971,46529.883591967315,self_built,stable_4pool,4
2025-07-13 15:32:42.708684,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1779633470835889,0.0,0,138436.39038297138,114936.25775056916,45429.945380604724,self_built,stable_4pool,4
2025-07-13 21:32:42.708665,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1767691497620776,0.0,0,134144.52823867492,112719.67009344936,47202.802946839016,self_built,stable_4pool,4
2025-07-14 03:32:42.708645,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.151602673739381,0.0,0,137290.39712487243,114589.25208849889,46702.697746606646,self_built,stable_4pool,4
