timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,renbtc_balance,wbtc_balance,sbtc_balance,source,pool_type,priority
2025-05-12 03:31:44.442682,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0380460210484772,0.0,0,137.35135701830504,22.54154455879681,1.6151353292181783,123.48976438014452,self_built,btc_pool,3
2025-05-12 09:31:44.442659,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0259910996603863,0.0,0,134.61191990812137,21.344286443152814,1.5672110819657152,128.6036187645103,self_built,btc_pool,3
2025-05-12 15:31:44.442634,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0443363874956226,0.0,0,136.01157210686262,22.40302850673076,1.6114605822562273,126.05875549016744,self_built,btc_pool,3
2025-05-12 21:31:44.442612,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0264480203639896,0.0,0,134.5388819997249,21.45146266963053,1.6853037571742582,126.86099282778606,self_built,btc_pool,3
2025-05-13 03:31:44.442588,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0487411609310708,0.0,0,133.05042711407853,21.63029244020283,1.626483113582054,125.22394913506172,self_built,btc_pool,3
2025-05-13 09:31:44.442565,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0638344565780253,0.0,0,136.51558234069466,22.774889048207232,1.652657900363042,125.5654651845132,self_built,btc_pool,3
2025-05-13 15:31:44.442540,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0218406388371435,0.0,0,135.0993302473116,22.027155978971436,1.6454284542041984,125.99958841243969,self_built,btc_pool,3
2025-05-13 21:31:44.442517,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0344959686058,0.0,0,135.1075385110072,21.49195055777459,1.6297965691731027,124.0454154788453,self_built,btc_pool,3
2025-05-14 03:31:44.442493,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0146664454678944,0.0,0,135.76597195267357,21.907054737971677,1.7098718018304349,126.90745978177361,self_built,btc_pool,3
2025-05-14 09:31:44.442469,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0348478972496664,0.0,0,135.8722813129811,22.254342665023515,1.6319049610165883,129.69003249408718,self_built,btc_pool,3
2025-05-14 15:31:44.442444,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0501391649317662,0.0,0,138.14759260728226,22.653687472637195,1.6950783331408275,127.36513629364957,self_built,btc_pool,3
2025-05-14 21:31:44.442420,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0218497279301968,0.0,0,137.96827261329724,21.7483184667971,1.6320441513436026,127.43310174240402,self_built,btc_pool,3
2025-05-15 03:31:44.442397,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0194566340702749,0.0,0,137.44600299268416,22.294403474742673,1.5684665182648019,123.9187689480459,self_built,btc_pool,3
2025-05-15 09:31:44.442373,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9987891061156049,0.0,0,135.9237213571973,22.081728275222293,1.6931965700727876,125.45643113990646,self_built,btc_pool,3
2025-05-15 15:31:44.442349,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0322983423887346,0.0,0,134.29889086068368,22.37473277004542,1.62347850010358,126.04898408242849,self_built,btc_pool,3
2025-05-15 21:31:44.442326,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0090986342361206,0.0,0,137.8523469593078,21.779111131469328,1.6359655495039678,126.5890209245411,self_built,btc_pool,3
2025-05-16 03:31:44.442302,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0111980917034338,0.0,0,137.668268793877,21.769474496560864,1.597725174989833,125.93601624236875,self_built,btc_pool,3
2025-05-16 09:31:44.442279,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0425421937954247,0.0,0,136.3313464492171,22.11343900257677,1.6221184160318918,124.88599470356684,self_built,btc_pool,3
2025-05-16 15:31:44.442255,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0173054333193556,0.0,0,133.8352662243969,22.12081761889818,1.651569086926718,123.26161532836628,self_built,btc_pool,3
2025-05-16 21:31:44.442231,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0715243642458179,0.0,0,134.2086384315325,22.08306388264553,1.6436893407280273,125.12607411061073,self_built,btc_pool,3
2025-05-17 03:31:44.442207,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9974241968457892,0.0,0,136.2361919435741,21.182653941263286,1.6480441250323519,126.3252831218484,self_built,btc_pool,3
2025-05-17 09:31:44.442182,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0299553346532844,0.0,0,136.67348290886002,21.94165267240844,1.6639777890287775,121.73863766101428,self_built,btc_pool,3
2025-05-17 15:31:44.442158,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9999497660276095,0.0,0,136.97486875936067,21.528112376969048,1.6571398567729996,125.848105957796,self_built,btc_pool,3
2025-05-17 21:31:44.442134,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0296673572778334,0.0,0,134.22540845813222,21.862396228896237,1.6957742176286252,124.0031613862056,self_built,btc_pool,3
2025-05-18 03:31:44.442111,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0057893403420506,0.0,0,137.2219467052435,21.571013720820968,1.682117506909299,126.94698867359683,self_built,btc_pool,3
2025-05-18 09:31:44.442088,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0214536109909587,0.0,0,135.54144740688386,21.23741015129894,1.6731142206795628,125.24557982139626,self_built,btc_pool,3
2025-05-18 15:31:44.442064,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0173650060436559,0.0,0,134.33013605025684,22.277149049158073,1.6180958315972194,125.06545939157432,self_built,btc_pool,3
2025-05-18 21:31:44.442041,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9544688337466253,0.0,0,136.149682713923,22.356324839738647,1.5918261545040262,127.51528993664824,self_built,btc_pool,3
2025-05-19 03:31:44.442018,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0233561153970432,0.0,0,136.25435272040897,21.19671140977388,1.647613212906409,125.83379403036017,self_built,btc_pool,3
2025-05-19 09:31:44.441995,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0384320872206518,0.0,0,136.30086369303794,21.406059283017008,1.6656501895225855,129.24033851606598,self_built,btc_pool,3
2025-05-19 15:31:44.441971,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.028697258038325,0.0,0,137.2586657978832,21.17412014589906,1.6437225369905226,126.86709199021915,self_built,btc_pool,3
2025-05-19 21:31:44.441949,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0287223052013346,0.0,0,137.0206463020274,22.659090576503775,1.657204354432301,122.37167885641489,self_built,btc_pool,3
2025-05-20 03:31:44.441926,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0126658963946475,0.0,0,137.5530708847313,21.997490951775095,1.6328021139784894,131.28939874554848,self_built,btc_pool,3
2025-05-20 09:31:44.441903,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0343097133192893,0.0,0,135.63457819294356,22.845028594968934,1.632788222828676,125.516106161581,self_built,btc_pool,3
2025-05-20 15:31:44.441879,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0228349336203566,0.0,0,134.8876270589071,21.895035662859797,1.635292964591836,122.57991495559284,self_built,btc_pool,3
2025-05-20 21:31:44.441856,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.010756587035127,0.0,0,135.01782756751768,21.182948725518564,1.6556929447252053,122.76871592823196,self_built,btc_pool,3
2025-05-21 03:31:44.441832,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0718335356342434,0.0,0,136.2349761808325,22.108929892365904,1.6389110066532695,126.50426442791414,self_built,btc_pool,3
2025-05-21 09:31:44.441809,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0213158819025907,0.0,0,137.97470583475635,21.946107642309514,1.6624173771079314,123.77734405956424,self_built,btc_pool,3
2025-05-21 15:31:44.441785,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9871085601965599,0.0,0,133.40957180550058,21.788616075100094,1.6154521465837643,124.24884555394496,self_built,btc_pool,3
2025-05-21 21:31:44.441762,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0431642378051127,0.0,0,136.51976401731548,21.887770806130764,1.6480125840852413,122.89602260029623,self_built,btc_pool,3
2025-05-22 03:31:44.441739,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0505663443334292,0.0,0,135.6861660461119,21.36579981739925,1.659845393125286,123.35197864438804,self_built,btc_pool,3
2025-05-22 09:31:44.441715,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.022239607396266,0.0,0,134.2249948620912,21.12568343129336,1.6262739311019139,123.59724403255399,self_built,btc_pool,3
2025-05-22 15:31:44.441691,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.024124382185522,0.0,0,137.9867486098423,21.96310760682482,1.5804084237265374,127.17939377768501,self_built,btc_pool,3
2025-05-22 21:31:44.441668,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0555625678478342,0.0,0,133.2044649837906,21.958578681100505,1.6349597900477275,121.97899496006667,self_built,btc_pool,3
2025-05-23 03:31:44.441645,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0353536289517664,0.0,0,134.99639115186775,21.67564124611479,1.5558759787047165,125.83019786890287,self_built,btc_pool,3
2025-05-23 09:31:44.441621,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0684586892636199,0.0,0,135.967143201137,21.72545055194368,1.636356456711651,124.71067252995127,self_built,btc_pool,3
2025-05-23 15:31:44.441597,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0022165528536886,0.0,0,136.40770439515106,22.06240436158919,1.6650671277209057,125.6902581644555,self_built,btc_pool,3
2025-05-23 21:31:44.441572,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0011075274211851,0.0,0,135.24393879576883,21.41921660200743,1.6759874800545604,123.81794809000118,self_built,btc_pool,3
2025-05-24 03:31:44.441534,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0069045121193958,0.0,0,137.23082669194628,22.031665648844964,1.6763794508282932,125.81517574203625,self_built,btc_pool,3
2025-05-24 09:31:44.441510,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0444382430676187,0.0,0,137.19087199223554,21.926060370503524,1.6750152011963755,125.90807977209926,self_built,btc_pool,3
2025-05-24 15:31:44.441487,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0265461202037742,0.0,0,135.17598248791342,21.358406550114125,1.675064444668541,124.98651495765179,self_built,btc_pool,3
2025-05-24 21:31:44.441464,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0195531201366608,0.0,0,132.7731612511298,21.97722966550637,1.6566331192160668,123.76804032127576,self_built,btc_pool,3
2025-05-25 03:31:44.441440,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0330871985844783,0.0,0,136.18922353944058,22.678565128321097,1.6729848974985266,120.11949395518221,self_built,btc_pool,3
2025-05-25 09:31:44.441417,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0104262120666514,0.0,0,134.8283543969351,22.56837431898962,1.6239003610047986,121.1469715550443,self_built,btc_pool,3
2025-05-25 15:31:44.441392,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0092408103713626,0.0,0,136.49120404844277,21.923931571966808,1.6365524667522018,131.02880581005013,self_built,btc_pool,3
2025-05-25 21:31:44.441369,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9910955831126953,0.0,0,135.39172852554736,22.335706141562607,1.640782621114482,124.66646511774084,self_built,btc_pool,3
2025-05-26 03:31:44.441346,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0429122717954808,0.0,0,135.01116523047324,22.57600933325434,1.7000067387634743,123.90672594183238,self_built,btc_pool,3
2025-05-26 09:31:44.441323,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.037668441566435,0.0,0,137.63037149161246,21.062033309425072,1.6600022719273058,131.90532601840508,self_built,btc_pool,3
2025-05-26 15:31:44.441298,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0072259956982348,0.0,0,137.3931242610783,21.694764985529485,1.6307675218861621,125.7813696213079,self_built,btc_pool,3
2025-05-26 21:31:44.441275,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.027585953391356,0.0,0,133.81328894818367,21.051546891693388,1.6655982623744168,124.71460156783364,self_built,btc_pool,3
2025-05-27 03:31:44.441251,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0500553335989402,0.0,0,135.1816069860424,22.046273527672795,1.6586671821294388,123.82279490177356,self_built,btc_pool,3
2025-05-27 09:31:44.441228,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0154620838312614,0.0,0,136.98638176648527,22.37880966671598,1.5859087942311092,128.79961182133576,self_built,btc_pool,3
2025-05-27 15:31:44.441204,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0273085544027447,0.0,0,134.27077042527014,20.781291211625796,1.6379414311584872,129.9021527258351,self_built,btc_pool,3
2025-05-27 21:31:44.441181,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0131505750458745,0.0,0,136.20521167854176,20.865612329026042,1.6302067776155997,122.69709493628453,self_built,btc_pool,3
2025-05-28 03:31:44.441158,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0099751890076991,0.0,0,136.95644973636092,21.54915438730868,1.702839299497414,125.27039260778496,self_built,btc_pool,3
2025-05-28 09:31:44.441135,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0030526949196512,0.0,0,136.10244238677714,22.09385636874594,1.6071787036329834,127.96418630224814,self_built,btc_pool,3
2025-05-28 15:31:44.441110,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0062462724106611,0.0,0,137.5061589420871,22.12407692010489,1.6583319778494225,125.51150516918817,self_built,btc_pool,3
2025-05-28 21:31:44.441088,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9944280176935381,0.0,0,137.38538104978417,21.730251046568817,1.6589785587346282,128.57948570049814,self_built,btc_pool,3
2025-05-29 03:31:44.441064,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0121270683799357,0.0,0,136.2654470445163,22.879774031427402,1.5817399558117995,127.79601981617908,self_built,btc_pool,3
2025-05-29 09:31:44.441041,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.018338808315195,0.0,0,134.97776835128394,21.343662372331433,1.604554241429616,125.71940715755171,self_built,btc_pool,3
2025-05-29 15:31:44.441015,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0560978754840573,0.0,0,136.3442100859299,21.63918042270808,1.6539141169839888,125.2110023525846,self_built,btc_pool,3
2025-05-29 21:31:44.440991,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9925051373035125,0.0,0,133.92363910522113,21.60042124995045,1.6735903426929448,123.30041541233493,self_built,btc_pool,3
2025-05-30 03:31:44.440967,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0007481078436085,0.0,0,136.7967663718579,20.85044184017809,1.5769043265792726,126.59387323765075,self_built,btc_pool,3
2025-05-30 09:31:44.440943,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0089701674340879,0.0,0,137.85250049477398,21.029073245560635,1.6448801516223015,127.6881080206457,self_built,btc_pool,3
2025-05-30 15:31:44.440919,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0195196272753821,0.0,0,135.7942084500869,21.79944029194961,1.6187033231520846,124.69237521907111,self_built,btc_pool,3
2025-05-30 21:31:44.440895,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.042573042071695,0.0,0,136.99301883778017,22.232153875288574,1.5953752482097756,127.70789040676053,self_built,btc_pool,3
2025-05-31 03:31:44.440871,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0432632876462564,0.0,0,135.36318653891072,22.04019456589287,1.680200065031094,120.05489916689427,self_built,btc_pool,3
2025-05-31 09:31:44.440848,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0567862654626352,0.0,0,134.63119253870866,21.891119256000508,1.6447423686794482,122.40163794366009,self_built,btc_pool,3
2025-05-31 15:31:44.440824,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0189966584858012,0.0,0,136.03112299520006,21.119978243907745,1.7044993057677706,124.55690329326765,self_built,btc_pool,3
2025-05-31 21:31:44.440800,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0406861546570165,0.0,0,136.61438580150846,22.022446306946886,1.7003899621621543,124.37056191692344,self_built,btc_pool,3
2025-06-01 03:31:44.440777,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0374535042406292,0.0,0,136.17199859163813,22.122842644748648,1.6346326241013422,125.24366332890253,self_built,btc_pool,3
2025-06-01 09:31:44.440753,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9961580471297751,0.0,0,135.30038592514995,21.654857895480138,1.6014590244638718,126.79325675080493,self_built,btc_pool,3
2025-06-01 15:31:44.440729,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9905299368220185,0.0,0,135.01187167363727,20.70820553166261,1.641965714564863,123.01786040093181,self_built,btc_pool,3
2025-06-01 21:31:44.440706,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0281977737971748,0.0,0,135.1764385292607,21.152085544075756,1.6343926569693639,127.7795012439834,self_built,btc_pool,3
2025-06-02 03:31:44.440683,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0624469515082056,0.0,0,135.79181512881706,21.030497197970714,1.682271337234294,129.21109783620443,self_built,btc_pool,3
2025-06-02 09:31:44.440660,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.01866362311525,0.0,0,136.80776995362547,21.351761471314823,1.619461311040697,126.46011256849859,self_built,btc_pool,3
2025-06-02 15:31:44.440636,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0471094604853737,0.0,0,135.06069536592338,22.64033636215106,1.6146209641798521,120.8803499527364,self_built,btc_pool,3
2025-06-02 21:31:44.440613,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.032482432820304,0.0,0,134.0924835238157,22.549712923653498,1.6617496596757113,126.39606777728123,self_built,btc_pool,3
2025-06-03 03:31:44.440590,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0208894606707988,0.0,0,136.84433610496203,22.464577516529953,1.6225115878721972,128.2762041965276,self_built,btc_pool,3
2025-06-03 09:31:44.440567,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9957268311559234,0.0,0,134.3085320910895,22.031062239679397,1.6840972137157781,122.09560714360809,self_built,btc_pool,3
2025-06-03 15:31:44.440543,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0379375727280058,0.0,0,136.19954637252116,21.761461779890325,1.625568173371257,126.90010848285159,self_built,btc_pool,3
2025-06-03 21:31:44.440520,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0180665860708942,0.0,0,134.68670586135963,21.90441576079761,1.5807081213337408,132.05837430129785,self_built,btc_pool,3
2025-06-04 03:31:44.440497,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9872816191005065,0.0,0,133.99392129878186,21.027840710301593,1.644451786473059,123.54232219273888,self_built,btc_pool,3
2025-06-04 09:31:44.440473,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0101587758690178,0.0,0,136.10633241219605,21.9464016113505,1.6345195780559454,125.05562707194787,self_built,btc_pool,3
2025-06-04 15:31:44.440448,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0538509185427114,0.0,0,136.72033832211014,21.703485377812097,1.6429730978247563,121.38790860447645,self_built,btc_pool,3
2025-06-04 21:31:44.440423,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0312122097961054,0.0,0,137.22050857526813,21.88231242224744,1.6713423579373716,126.71878849094286,self_built,btc_pool,3
2025-06-05 03:31:44.440400,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9849766737257394,0.0,0,138.23529557119784,21.39805032476782,1.6560300695839691,123.57341777781107,self_built,btc_pool,3
2025-06-05 09:31:44.440376,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0315467469768673,0.0,0,137.21991487301048,21.074982588039205,1.6286692938567031,125.16780285304782,self_built,btc_pool,3
2025-06-05 15:31:44.440352,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0336693923448312,0.0,0,136.25474579298756,21.826328270408318,1.6556190491979799,124.9149498414815,self_built,btc_pool,3
2025-06-05 21:31:44.440329,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0503027171651174,0.0,0,134.72019099012041,21.641829503214357,1.6373194895606737,124.46862260653225,self_built,btc_pool,3
2025-06-06 03:31:44.440306,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0143266608377581,0.0,0,134.71230786463235,22.207019211040617,1.6262342164459291,125.8316686151544,self_built,btc_pool,3
2025-06-06 09:31:44.440283,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9876781583655637,0.0,0,136.53130456973253,22.27192537951868,1.7135034456789293,127.57950016480432,self_built,btc_pool,3
2025-06-06 15:31:44.440259,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0447756957492924,0.0,0,135.58323974537225,22.063198505777915,1.6117803815475868,125.4258493377074,self_built,btc_pool,3
2025-06-06 21:31:44.440236,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0200354546584536,0.0,0,135.49730502312067,22.00248817763612,1.6349597717644138,127.86158211368961,self_built,btc_pool,3
2025-06-07 03:31:44.440213,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0364700744440367,0.0,0,136.1951089590266,22.393669983748733,1.6405267688027618,124.17604104935877,self_built,btc_pool,3
2025-06-07 09:31:44.440189,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0320252628873827,0.0,0,140.68474107260835,22.21986577889889,1.6521967944859572,128.46564203743552,self_built,btc_pool,3
2025-06-07 15:31:44.440165,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0294447252974537,0.0,0,137.31460196513515,21.842533977356034,1.6319462538414131,124.86014973436258,self_built,btc_pool,3
2025-06-07 21:31:44.440142,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0267006822762157,0.0,0,134.63078461168968,21.705488477787775,1.6249587553165405,124.71167081056042,self_built,btc_pool,3
